STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
918,14835,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
918,14836,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
918,14837,1,10,0,0,0,7,3,4,0,0,0,1
918,14838,0,0,0,0,0,0,10,3,0,0,1,0
918,14839,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
918,14840,6,4,0,0,0,3,2,4,0,0,0,1
918,14841,2,1,7,8,0,2,1,4,0,0,0,1
918,14842,0,0,0,0,0,0,10,3,0,0,1,0
918,14843,0,0,0,0,0,0,10,3,0,0,1,0
918,14844,0,0,10,4,0,0,0,1,0.999999823139571,0,0,1.76860429016106e-07
918,14845,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
918,14846,3,10,0,0,0,8,0,4,0,0,0,1
918,14847,1,10,0,0,4,3,0,4,0,0,0,1
918,14848,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
918,14849,0,0,0,0,0,0,10,3,0,0,1,0
918,14850,0,0,10,3,0,0,0,1,0.999999885293883,0,0,1.14706117154561e-07
918,14851,5,4,0,0,0,5,1,4,0,0,0,1
918,14852,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
918,14853,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
918,14854,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
918,14855,0,0,0,0,0,0,10,3,0,0,1,0
918,14856,0,0,0,0,0,0,10,3,0,0,1,0
918,14857,0,0,10,3,0,0,0,1,0.999999885293883,0,0,1.14706117154561e-07
918,14858,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
918,14859,0,0,0,0,4,3,1,2,0,0.975007558063079,0,0.0249924419369208
918,14860,0,0,0,0,0,0,10,3,0,0,1,0
918,14861,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
918,14862,0,0,0,0,0,0,10,3,0,0,1,0
918,14863,0,0,10,4,0,0,1,1,0.999999638079027,0,0,3.61920972765282e-07
918,14864,0,0,0,0,3,6,2,2,0,0.999444440175636,0,0.000555559824363954
918,14865,8,7,0,0,0,3,0,4,0,0,0,1
918,14866,10,5,0,0,0,0,0,4,0,0,0,1
918,14867,0,0,0,0,0,0,10,3,0,0,1,0
918,14881,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
918,14882,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
918,14883,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
918,14884,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
918,14885,0,0,10,4,0,0,0,1,0.999999837341628,0,0,1.62658371972861e-07
918,14886,0,0,10,5,0,0,0,1,0.999999922457159,0,0,7.75428407573941e-08
918,14887,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
918,14888,0,0,10,3,0,0,0,1,0.999999894504891,0,0,1.05495108670507e-07
918,14889,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
918,14890,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
918,14891,0,0,10,4,0,1,0,1,0.999998965309662,0,0,1.03469033829029e-06
918,14892,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
918,14893,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
918,14894,0,0,10,4,0,0,0,1,0.999999837341628,0,0,1.62658371972861e-07
918,14895,0,0,10,3,0,0,0,1,0.999999972337344,0,0,2.76626557596724e-08
918,14896,0,0,0,0,0,0,10,3,0,0,1,0
918,14897,0,0,0,0,0,0,10,3,0,0,1,0
919,14898,0,0,0,0,0,9,2,2,0,0.999746657150246,0,0.000253342849754138
919,14899,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14900,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14901,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14902,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14903,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14904,0,0,0,0,6,1,0,3,0,0.00119403603337357,0.998524716480594,0.000281247486031913
919,14905,4,4,0,0,4,1,0,4,0,0,0,1
919,14906,0,0,0,0,3,6,0,2,0,0.998493940079973,0,0.00150605992002687
919,14907,0,0,0,0,6,0,0,3,0,0.00108813969296619,0.998845941302882,6.59190041521493e-05
919,14908,8,4,0,0,3,0,0,4,0,0,0,1
919,14909,2,7,9,6,0,1,1,4,0,0,0,1
919,14910,10,6,0,0,0,0,0,4,0,0,0,1
919,14911,0,0,0,0,0,6,6,2,0,0.999971426986411,0,2.85730135892635e-05
919,14912,0,0,9,5,0,2,0,1,0.99991033388964,0,0,8.96661103595295e-05
919,14913,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,14914,0,0,10,3,0,0,0,1,0.999999894504891,0,0,1.05495108670507e-07
919,14915,0,0,10,5,0,0,0,1,0.999999922457159,0,0,7.75428407573941e-08
919,14916,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,14917,0,0,0,0,4,0,0,2,0,0.829989268620759,0,0.170010731379241
919,14918,0,0,0,0,6,2,0,3,0,0.0454269884988316,0.954332326713315,0.000240684787853443
919,14919,0,0,10,8,0,1,0,1,0.999995787155422,0,0,4.21284457770028e-06
919,14920,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,14921,0,0,10,0,0,0,0,1,0.999972668516349,0,0,2.73314836510527e-05
919,14922,0,0,10,7,0,0,0,1,0.999999901001094,0,0,9.8998905829456e-08
919,14923,0,0,10,0,0,0,0,1,0.999992833064771,0,0,7.16693522927418e-06
919,14924,0,0,10,4,0,0,0,1,0.999999957348139,0,0,4.26518612737993e-08
919,14925,0,0,0,0,0,0,0,3,0,0.0122576472098283,0.987307430053806,0.000434922736365685
919,14926,0,0,0,0,6,0,0,3,0,0.000209130414115686,0.999755427974119,3.54416117647785e-05
919,14927,0,0,0,0,6,0,0,3,0,0.000209130414115686,0.99975542797412,3.54416117647785e-05
919,14928,5,7,0,0,3,2,0,4,0,0,0,1
919,14929,0,0,0,0,5,1,0,3,0,0.000587423487915925,0.996315791553421,0.00309678495866328
919,14930,10,6,0,0,0,0,0,4,0,0,0,1
919,14931,10,4,0,0,0,0,0,4,0,0,0,1
919,14932,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
919,14933,0,0,10,2,0,0,0,1,0.999999894860796,0,0,1.05139203959503e-07
919,14934,0,0,10,3,0,0,0,1,0.999999972337344,0,0,2.76626557596724e-08
919,14935,0,0,10,0,0,0,0,1,0.999992833064771,0,0,7.16693522927418e-06
919,14936,0,0,10,5,0,0,0,1,0.999999922457159,0,0,7.75428407573941e-08
919,14937,0,0,10,0,0,0,0,1,0.999992833064771,0,0,7.16693522927418e-06
919,14938,0,0,10,3,0,0,0,1,0.999999972337344,0,0,2.76626557596724e-08
919,14939,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,14940,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14941,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14942,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14943,10,4,0,0,0,0,0,4,0,0,0,1
919,14944,0,0,0,0,4,4,0,2,0,0.998404405358377,0,0.00159559464162335
919,14945,0,0,0,0,6,0,0,3,0,0.00108813969296619,0.998845941302882,6.59190041521493e-05
919,14946,0,0,7,8,2,0,0,1,0.998176620762876,0,0,0.00182337923712347
919,14947,0,0,0,0,4,4,0,2,0,0.999706182002607,0,0.000293817997393089
919,14948,0,0,0,0,6,1,0,3,0,0.00119403603337357,0.998524716480594,0.000281247486031913
919,14949,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
919,14950,0,0,0,0,6,0,0,3,0,0.00108813969296619,0.998845941302882,6.59190041521493e-05
919,14951,0,0,0,0,5,1,0,3,0,0.000236264110781826,0.998913075739406,0.000850660149812471
919,14952,0,0,0,0,6,1,0,3,0,0.000229525266494119,0.999619232877671,0.000151241855834427
919,14953,0,0,0,0,5,1,0,3,0,0.000236264110781826,0.998913075739406,0.000850660149812471
919,14954,0,0,0,0,6,2,0,3,0,0.00905611286203244,0.990809657999465,0.000134229138502466
919,14955,0,0,0,0,6,0,0,3,0,0.000209130414115686,0.99975542797412,3.54416117647785e-05
919,14973,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
919,14974,0,0,10,10,0,0,0,1,0.999999707662225,0,0,2.92337775231262e-07
919,14975,0,0,10,10,0,0,0,1,0.999999923343931,0,0,7.66560692571409e-08
919,14976,0,0,10,6,0,0,0,1,0.999999912945334,0,0,8.70546661306679e-08
919,14977,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,14978,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14979,0,0,10,7,0,0,0,1,0.999999622454969,0,0,3.7754503122333e-07
919,14980,0,0,10,5,0,0,0,1,0.999999922457159,0,0,7.75428407573941e-08
919,14981,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,14982,0,0,0,0,6,1,0,3,0,0.00119403603337357,0.998524716480594,0.000281247486031913
919,14983,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
919,14984,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14985,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14986,9,7,0,0,0,2,0,4,0,0,0,1
919,14987,10,8,0,0,0,0,0,4,0,0,0,1
919,14988,6,7,0,0,0,5,0,4,0,9.77309236192753e-06,0,0.999990226907638
919,14989,0,0,10,7,0,0,0,1,0.999999211921527,0,0,7.8807847349933e-07
919,14990,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,14991,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14992,0,0,0,0,6,0,0,3,0,0.00108813969296619,0.998845941302882,6.59190041521493e-05
919,14993,2,7,0,0,5,1,0,4,0,5.29472296934674e-10,0,0.999999999470528
919,14994,0,0,9,4,1,1,0,1,0.999590470332806,0,0,0.000409529667193908
919,14995,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,14996,0,0,10,4,0,0,0,1,0.999999837341628,0,0,1.62658371972861e-07
919,14997,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,14998,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,14999,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,15000,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,15001,0,0,10,3,0,0,0,1,0.999999894504891,0,0,1.05495108670507e-07
919,15002,0,0,10,0,0,0,0,1,0.999992833064771,0,0,7.16693522927418e-06
919,15003,0,0,10,2,0,0,0,1,0.999999972430669,0,0,2.75693313355211e-08
919,15004,0,0,10,3,0,0,0,1,0.999999972337344,0,0,2.76626557596724e-08
919,15005,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,15006,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,15007,10,10,0,0,0,0,0,4,0,0,0,1
919,15008,10,10,0,0,0,0,0,4,0,0,0,1
919,15009,10,10,0,0,0,0,0,4,0,0,0,1
919,15010,10,7,0,0,0,0,0,4,0,0,0,1
919,15011,6,7,0,0,0,5,0,4,0,9.77309236192753e-06,0,0.999990226907638
919,15012,0,0,0,0,5,2,0,3,0,0.0228694420302752,0.974418626010456,0.00271193195926916
919,15013,0,0,0,0,6,1,0,3,0,0.000229525266494119,0.999619232877671,0.000151241855834427
919,15014,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
919,15015,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,15016,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,15017,0,0,10,3,0,0,0,1,0.999999894504891,0,0,1.05495108670507e-07
919,15018,0,0,10,3,0,0,0,1,0.999999972337344,0,0,2.76626557596724e-08
919,15019,0,0,10,6,0,0,0,1,0.999999912945334,0,0,8.70546661306679e-08
919,15020,0,0,10,10,0,0,0,1,0.999999923343931,0,0,7.66560692571409e-08
919,15021,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,15022,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,15023,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
919,15024,10,6,0,0,0,0,0,4,0,0,0,1
919,15025,0,0,10,4,0,0,0,1,0.999999660470723,0,0,3.39529276874765e-07
919,15026,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
919,15027,0,0,0,0,5,1,0,3,0,0.00122831862780821,0.997190800703238,0.00158088066895397
919,15028,0,0,0,0,6,1,0,3,0,0.000229525266494119,0.999619232877671,0.000151241855834427
919,15029,0,0,10,4,0,0,0,1,0.999999823139571,0,0,1.76860429016106e-07
919,15030,0,0,10,0,0,0,0,1,0.999992833064771,0,0,7.16693522927419e-06
919,15031,0,0,10,3,0,0,0,1,0.999999972337344,0,0,2.76626557596724e-08
919,15032,0,0,0,0,6,1,0,3,0,0.000939361256423618,0.998893965653758,0.00016667308981853
919,15033,0,0,0,0,5,1,0,3,0,0.000236264110781826,0.998913075739406,0.000850660149812471
919,15034,0,0,0,0,5,1,0,3,0,0.000236264110781826,0.998913075739406,0.000850660149812471
919,15035,0,0,0,0,6,1,0,3,0,0.000229525266494119,0.999619232877671,0.000151241855834427
919,15036,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
919,15037,2,3,0,0,5,1,0,4,0,0,0,1
919,15038,0,0,0,0,5,1,0,3,0,0.000587423487915925,0.996315791553421,0.00309678495866328
919,15039,0,0,0,0,5,1,0,3,0,0.000236264110781826,0.998913075739406,0.000850660149812471
919,15040,7,5,0,0,0,4,0,4,0,0,0,1
919,15041,0,0,0,0,6,0,0,3,0,0.000521104831979965,0.99934958794775,0.000129307220270092
919,15042,0,0,0,0,6,1,0,3,0,0.000229525266494119,0.999619232877671,0.000151241855834427
919,15043,0,0,0,0,5,2,0,3,0,0.00932025958946517,0.989924909250549,0.000754831159985407
920,15053,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
920,15054,0,0,0,0,0,0,10,3,0,0,1,0
920,15055,1,9,0,0,5,1,1,4,0,0,0,1
920,15056,3,10,0,0,2,4,1,4,0,0,0,1
920,15057,0,0,0,0,5,2,0,3,0,0.0228694420302752,0.974418626010456,0.00271193195926916
920,15058,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
920,15059,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15060,0,0,0,0,0,0,10,3,0,0,1,0
920,15061,0,0,0,0,0,0,10,3,0,0,1,0
920,15062,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
920,15063,0,0,0,0,0,0,10,3,0,0,1,0
920,15064,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
920,15065,1,7,9,6,0,1,0,4,0,0,0,1
920,15066,8,5,0,0,0,3,0,4,0,0,0,1
920,15067,0,0,9,4,0,2,0,1,0.999897051573853,0,0,0.000102948426146897
920,15068,0,0,0,0,0,0,10,3,0,0,1,0
920,15069,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
920,15070,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15071,7,6,0,0,0,3,0,4,0,0,0,1
920,15072,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
920,15073,1,6,0,0,5,1,0,4,0,0,0,1
920,15074,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
920,15075,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15076,10,9,0,0,0,0,0,4,0,0,0,1
920,15077,6,4,0,0,0,5,0,4,0,0,0,1
920,15078,10,6,0,0,0,0,0,4,0,0,0,1
920,15079,3,7,5,6,2,1,0,4,0,0,0,1
920,15080,1,7,1,7,5,1,0,4,0,0,0,1
920,15081,1,8,0,0,5,1,0,4,0,0,0,1
920,15082,10,4,0,0,0,0,0,4,0,0,0,1
920,15083,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
920,15084,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15085,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15086,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15087,4,6,0,0,4,2,0,4,0,0,0,1
920,15088,2,5,0,0,5,1,0,4,0,0,0,1
920,15089,3,6,0,0,4,2,0,4,0,0,0,1
920,15090,10,10,0,0,0,0,0,4,0,0,0,1
920,15091,0,0,10,6,0,1,0,1,0.999995591773527,0,0,4.40822647311587e-06
920,15092,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
920,15093,0,0,10,9,0,0,0,1,0.999999476355884,0,0,5.23644116376362e-07
920,15094,0,0,0,0,5,2,0,3,0,0.0370987938029748,0.962092160698203,0.000809045498822376
920,15095,0,0,0,0,6,1,0,3,0,0.000229525266494119,0.999619232877672,0.000151241855834427
920,15096,0,0,0,0,4,4,0,2,0,0.998909712815092,0,0.00109028718490818
920,15097,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15098,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15099,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15100,0,0,0,0,6,2,0,3,0,0.0454269884988316,0.954332326713315,0.000240684787853443
920,15101,2,6,0,0,4,2,0,4,0,0,0,1
920,15102,9,4,0,0,0,2,0,4,0,0,0,1
920,15103,9,5,0,0,0,2,0,4,0,0,0,1
920,15104,3,4,0,0,4,1,0,4,0,0,0,1
920,15105,9,6,0,0,0,2,0,4,0,0,0,1
920,15106,0,0,10,6,0,1,0,1,0.999995591773527,0,0,4.40822647311587e-06
920,15107,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
920,15108,7,9,0,0,0,4,0,4,0,0,0,1
920,15109,8,6,0,0,0,3,0,4,0,0,0,1
920,15110,10,7,0,0,0,0,0,4,0,0,0,1
920,15111,10,7,0,0,0,0,0,4,0,0,0,1
920,15112,10,7,0,0,0,0,0,4,0,0,0,1
920,15113,10,5,0,0,0,0,0,4,0,0,0,1
920,15145,0,0,9,9,0,2,0,1,0.999668654968723,0,0,0.000331345031276601
920,15146,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
920,15147,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15148,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15149,0,0,0,0,6,1,0,3,0,0.00119403603337357,0.998524716480594,0.000281247486031913
920,15150,0,0,0,0,5,1,0,3,0,0.000236264110781826,0.998913075739406,0.000850660149812472
920,15151,0,0,10,4,0,0,0,1,0.999999823139571,0,0,1.76860429016106e-07
920,15152,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
920,15153,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15154,0,0,10,4,0,0,0,1,0.999999837341628,0,0,1.62658371972861e-07
920,15155,5,3,0,0,3,2,0,4,0,0,0,1
920,15156,0,0,0,0,4,4,0,2,0,0.998404405358377,0,0.00159559464162335
920,15157,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15158,0,0,0,0,6,3,0,2,0,0.99962982485209,0,0.000370175147910314
920,15159,2,10,0,0,5,1,0,4,0,0,0,1
920,15160,4,4,0,0,3,2,0,4,0,0,0,1
920,15161,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
920,15162,10,8,0,0,0,0,0,4,0,0,0,1
920,15163,10,10,0,0,0,0,0,4,0,0,0,1
920,15164,0,0,0,0,3,6,0,2,0,0.998493940079973,0,0.00150605992002687
920,15165,3,3,0,0,4,1,0,4,0,0,0,1
920,15166,0,0,0,0,6,1,0,3,0,0.000571731335781899,0.998876655143816,0.000551613520401769
920,15167,0,0,0,0,6,0,0,3,0,0.000209130414115686,0.99975542797412,3.54416117647785e-05
920,15168,3,4,7,4,1,1,0,4,0,0,0,1
920,15169,0,0,0,0,5,3,0,2,0,0.991779997988191,0,0.00822000201180925
920,15170,3,7,0,0,4,3,0,4,0,1.40762671815625e-06,0,0.999998592373282
920,15171,7,9,0,0,2,2,0,4,0,0,0,1
920,15172,3,5,0,0,4,1,0,4,0,0,0,1
920,15173,0,0,0,0,4,4,0,2,0,0.998404405358377,0,0.00159559464162335
920,15174,1,7,0,0,5,1,0,4,0,4.88801119671018e-10,0,0.999999999511199
920,15175,2,4,0,0,5,1,0,4,0,0,0,1
920,15176,0,0,10,5,0,0,0,1,0.999999382721938,0,0,6.17278061704837e-07
920,15177,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
920,15178,0,0,0,0,6,1,0,3,0,0.00119403603337357,0.998524716480594,0.000281247486031913
920,15179,0,0,0,0,6,0,0,3,0,0.000209130414115686,0.99975542797412,3.54416117647785e-05
920,15180,4,10,0,0,0,7,0,4,0,0,0,1
920,15181,3,4,0,0,4,1,0,4,0,0,0,1
920,15182,1,7,0,0,5,1,0,4,0,1.19332984326377e-10,0,0.999999999880667
920,15183,3,5,0,0,4,1,0,4,0,0,0,1
920,15184,1,5,4,5,3,1,0,4,0,0,0,1
920,15185,0,0,0,0,4,4,0,2,0,0.998404405358377,0,0.00159559464162335
920,15186,8,4,0,0,0,3,0,4,0,0,0,1
920,15187,10,6,0,0,0,0,0,4,0,0,0,1
920,15188,0,0,0,0,6,1,0,3,0,0.000571731335781899,0.998876655143816,0.000551613520401769
920,15189,0,0,8,4,2,1,0,1,0.998513377851651,0,0,0.00148662214834909
920,15190,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
920,15191,0,0,0,0,6,0,0,3,0,0.00108813969296619,0.998845941302882,6.59190041521493e-05
920,15192,0,0,0,0,4,4,0,2,0,0.998909712815092,0,0.00109028718490818
920,15193,0,0,0,0,5,3,0,2,0,0.997980671298388,0,0.002019328701612
920,15194,0,0,0,0,6,0,0,3,0,0.00108813969296619,0.998845941302882,6.59190041521493e-05
920,15195,7,7,0,0,0,4,0,4,0,1.43506668828992e-05,0,0.999985649333117
920,15196,9,6,0,0,0,2,0,4,0,0,0,1
920,15197,0,0,0,0,0,0,10,3,0,0,1,0
920,15198,0,0,0,0,0,0,10,3,0,0,1,0
920,15199,0,0,10,4,0,0,0,1,0.999999823139571,0,0,1.76860429016106e-07
920,15200,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
920,15201,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15202,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15203,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15204,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15205,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15206,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15207,0,0,0,0,4,4,0,2,0,0.999609990686507,0,0.000390009313492592
920,15208,2,4,3,9,3,1,0,4,0,0,0,1
920,15209,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
920,15210,0,0,10,10,0,0,0,1,0.999999707662225,0,0,2.92337775231262e-07
920,15211,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
920,15212,0,0,0,0,0,10,1,2,0,0.999997160419123,0,2.83958087685507e-06
920,15213,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15214,10,9,0,0,0,1,0,4,0,0,0,1
920,15215,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
920,15216,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
920,15217,8,10,0,0,0,3,0,4,0,0,0,1
920,15218,10,9,0,0,0,0,0,4,0,0,0,1
920,15219,0,0,10,8,0,0,0,1,0.999998728580148,0,0,1.27141985236849e-06
921,15245,0,0,0,0,0,0,10,3,0,0,1,0
921,15246,0,0,0,0,0,10,0,2,0,0.999999611965084,0,3.88034916202127e-07
921,15247,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
921,15248,0,0,0,0,0,4,7,2,0,0.999988763013875,0,1.12369861248665e-05
921,15249,0,0,0,0,5,1,0,3,0,0.00122831862780821,0.997190800703238,0.00158088066895397
921,15250,0,0,0,0,4,3,1,2,0,0.933089497402828,0,0.0669105025971715
921,15251,10,0,0,0,0,0,0,4,0,0,0.593312415964257,0.406687584035743
921,15252,4,4,6,4,0,1,0,4,0,0,0,1
921,15253,0,0,0,0,0,10,0,2,0,0.999999431838061,0,5.68161938755066e-07
921,15254,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
921,15255,0,0,10,3,0,0,0,1,0.999999894504891,0,0,1.05495108670507e-07
921,15256,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
921,15257,0,0,0,0,0,0,10,3,0,0,1,0
921,15258,0,0,10,3,0,0,0,1,0.999999885293883,0,0,1.14706117154561e-07
921,15259,0,0,0,0,0,6,5,2,0,0.999980075445952,0,1.99245540476759e-05
921,15260,0,0,0,0,0,10,0,2,0,0.99999986129228,0,1.38707719962047e-07
921,15261,0,0,0,0,5,2,0,3,0,0.0466779793261008,0.951970683956474,0.00135133671742487
921,15262,0,0,0,0,0,0,10,3,0,0,1,0
921,15269,0,0,10,4,0,0,0,1,0.999999823139571,0,0,1.76860429016106e-07
921,15270,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
921,15271,0,0,10,4,0,0,0,1,0.999999837341628,0,0,1.62658371972861e-07
921,15272,0,0,10,5,0,0,0,1,0.999999922457159,0,0,7.75428407573941e-08
921,15273,0,0,10,3,0,0,0,1,0.999999972337344,0,0,2.76626557596724e-08
921,15274,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
921,15275,1,4,9,4,0,0,1,4,0,0,0,1
921,15276,0,0,0,0,0,0,10,3,0,0,1,0
921,15277,0,0,0,0,0,0,10,3,0,0,1,0
921,15278,0,0,10,3,0,0,0,1,0.999999885293883,0,0,1.14706117154561e-07
921,15279,0,0,0,0,0,10,0,2,0,0.999999895512997,0,1.04487003449782e-07
921,15280,6,4,5,2,1,1,0,4,0,0,0,1
