STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
339,9128,0,0,10,4,0,0,0,2,0,1,0,0
340,9160,0,0,0,0,0,9,2,4,0,0,0,1
340,9161,10,5,0,0,0,2,0,3,0,0,1,0
340,9162,10,6,0,0,0,1,0,3,0,0,1,0
340,9163,0,0,0,0,0,10,0,4,0,0,0,1
340,9164,5,5,3,4,1,2,0,2,0.173508311242005,0.826491688757995,0,0
340,9165,0,0,0,0,0,9,2,4,0,0,0,1
340,9166,0,0,0,0,0,0,10,4,0,0,0,1
340,9167,9,5,0,0,1,1,0,1,0.99723259297606,0,0.0027674070239396,0
340,9168,0,0,0,0,0,10,0,4,0,0,0,1
340,9169,6,5,4,3,1,1,0,1,1,0,0,0
340,9170,0,0,0,0,0,10,0,4,0,0,0,1
340,9171,6,5,4,4,0,1,0,1,1,0,0,0
342,9184,0,0,0,0,0,6,6,4,0,0,0,1
342,9185,0,0,0,0,0,10,0,4,0,0,0,1
342,9186,0,0,0,0,0,10,0,4,0,0,0,1
342,9187,0,0,0,0,0,10,0,4,0,0,0,1
342,9188,6,6,0,0,3,2,0,1,1,0,0,0
342,9189,7,6,0,0,0,4,0,1,1,0,0,0
342,9190,5,6,4,7,0,2,1,2,0.0775770954509281,0.922422904549072,0,0
342,9191,2,9,8,7,0,1,2,2,0,1,0,0
342,9192,0,0,0,0,4,7,0,4,0,0,0,1
342,9193,0,0,0,0,0,0,10,4,0,0,0,1
342,9194,10,5,0,0,0,1,0,3,0,0,1,0
342,9195,7,6,0,0,0,2,3,1,1,0,0,0
342,9196,0,0,0,0,0,10,0,4,0,0,0,1
342,9197,7,10,0,0,0,4,0,1,1,0,0,0
342,9198,5,6,5,5,1,1,0,2,0.00356112996715814,0.996438870032842,0,0
342,9199,0,0,0,0,0,0,10,4,0,0,0,1
342,9200,9,5,0,0,1,1,1,1,0.999292824178822,0,0.000707175821178461,0
342,9201,0,0,0,0,0,0,10,4,0,0,0,1
342,9202,0,0,0,0,8,3,0,4,0,0,0,1
342,9203,10,7,0,0,0,0,0,3,0,0,1,0
342,9204,0,0,0,0,0,10,0,4,0,0,0,1
342,9205,7,5,0,0,2,2,0,1,1,0,0,0
342,9206,0,0,0,0,8,3,0,4,0,0,0,1
342,9207,0,0,7,6,3,2,1,2,0,1,0,0
342,9208,10,7,0,0,0,1,0,3,0,0,1,0
342,9209,1,4,9,3,0,1,0,2,0,1,0,0
342,9210,6,6,0,0,3,3,0,1,1,0,0,0
343,9238,0,0,0,0,0,10,0,4,0,0,0,1
343,9239,0,0,0,0,0,10,0,4,0,0,0,1
343,9240,0,0,0,0,0,10,0,4,0,0,0,1
343,9241,2,8,6,6,2,2,0,2,0.00137402453425882,0.998625975465741,0,0
343,9242,0,0,0,0,0,0,10,4,0,0,0,1
343,9243,6,10,0,0,0,3,3,1,0.99996362547476,0,0,3.6374525240134e-05
343,9244,4,8,0,0,0,2,5,1,1,0,0,0
343,9245,10,5,0,0,0,1,0,3,0,0,1,0
343,9246,6,6,3,6,1,1,1,1,1,0,0,0
343,9247,9,6,0,0,1,1,0,1,0.997938467244903,0,0.00206153275509656,0
343,9248,6,6,3,6,2,1,1,1,1,0,0,0
343,9249,10,2,0,0,0,1,0,3,0,0,1,0
343,9250,5,5,4,6,1,1,1,2,0.0117024643620692,0.988297535637931,0,0
344,9275,0,0,0,0,0,10,0,4,0,0,0,1
344,9276,0,0,0,0,0,10,0,4,0,0,0,1
344,9277,0,0,0,0,0,10,0,4,0,0,0,1
344,9278,0,0,0,0,0,10,0,4,0,0,0,1
344,9279,4,10,0,0,3,4,0,1,0.999997443929379,0,0,2.55607062140304e-06
344,9280,6,10,0,0,0,6,0,1,0.999761801550802,0,0,0.000238198449198585
344,9281,8,5,0,0,0,3,0,1,1,0,0,0
344,9282,5,4,6,4,0,1,0,2,0.000622290534924847,0.999377709465075,0,0
344,9283,6,7,0,0,4,1,0,1,1,0,0,0
344,9284,0,0,0,0,0,10,0,4,0,0,0,1
344,9285,0,0,0,0,0,10,0,4,0,0,0,1
344,9286,0,0,0,0,3,8,0,4,0,0,0,1
344,9287,0,0,0,0,8,3,0,4,0,0,0,1
344,9288,7,6,0,0,2,1,2,1,1,0,0,0
344,9289,0,0,0,0,0,0,10,4,0,0,0,1
344,9290,0,0,0,0,0,10,0,4,0,0,0,1
344,9291,7,6,0,0,2,3,0,1,1,0,0,0
344,9292,1,10,6,6,3,2,0,2,0.000686968066484622,0.999313031933515,0,0
344,9293,10,6,0,0,0,0,0,3,0,0,1,0
344,9294,0,0,0,0,0,10,0,4,0,0,0,1
344,9295,0,0,10,5,0,0,0,2,0,1,0,0
345,9325,0,0,0,0,0,9,2,4,0,0,0,1
345,9326,3,5,0,0,6,2,0,1,1,0,0,0
345,9327,5,6,0,0,1,5,0,1,1,0,0,0
345,9328,10,9,0,0,0,0,0,3,0,0,1,0
345,9329,2,4,8,10,0,1,2,2,0,1,0,0
345,9330,0,0,0,0,0,10,0,4,0,0,0,1
345,9331,0,0,0,0,6,5,1,4,0,0,0,1
345,9332,10,7,0,0,0,0,0,3,0,0,1,0
345,9333,9,6,0,0,0,2,0,1,0.998831473150824,0,0.00116852684917636,0
345,9334,0,0,0,0,0,10,0,4,0,0,0,1
345,9335,5,8,0,0,4,2,1,1,1,0,0,0
345,9336,0,0,0,0,0,7,4,4,0,0,0,1
345,9337,0,0,0,0,0,10,0,4,0,0,0,1
345,9338,3,8,4,8,3,2,1,2,0.114734396266761,0.885265603733239,0,0
345,9339,0,0,0,0,0,0,10,4,0,0,0,1
345,9340,0,0,0,0,0,0,10,4,0,0,0,1
345,9341,5,9,0,0,0,3,3,1,1,0,0,0
345,9342,4,9,0,0,1,6,1,1,1,0,0,0
345,9343,0,0,0,0,0,7,4,4,0,0,0,1
345,9344,0,0,0,0,0,10,0,4,0,0,0,1
345,9345,3,8,5,9,2,2,1,2,0.0288694314382196,0.97113056856178,0,0
345,9346,6,5,0,0,0,3,2,1,1,0,0,0
345,9347,6,6,0,0,1,4,1,1,1,0,0,0
345,9348,0,0,0,0,7,3,1,4,0,0,0,1
345,9349,0,0,0,0,0,10,0,4,0,0,0,1
345,9350,2,6,3,8,6,1,1,2,0.18820492358393,0.81179507641607,0,0
346,9380,0,0,0,0,0,9,2,4,0,0,0,1
346,9381,0,0,0,0,0,10,0,4,0,0,0,1
346,9382,7,6,0,0,2,2,0,1,1,0,0,0
346,9383,0,0,10,9,0,0,0,2,0,1,0,0
346,9384,10,4,0,0,0,1,0,3,0,0,1,0
346,9385,10,6,0,0,0,0,0,3,0,0,1,0
346,9386,9,4,0,0,0,2,0,1,0.997278050889944,0,0.00272194911005554,0
346,9387,8,5,0,0,2,1,0,1,1,0,0,0
346,9388,2,7,8,4,1,1,0,2,0,1,0,0
346,9389,0,0,0,0,0,10,0,4,0,0,0,1
346,9390,8,7,0,0,3,0,0,1,1,0,0,0
346,9391,8,4,0,0,0,1,2,1,1,0,0,0
346,9392,0,0,0,0,0,10,0,4,0,0,0,1
346,9393,8,4,0,0,0,3,0,1,1,0,0,0
346,9394,3,6,3,7,3,2,0,2,0.248777031762001,0.751222968237999,0,0
346,9395,10,6,0,0,0,1,0,3,0,0,1,0
346,9396,6,5,0,0,4,1,2,1,1,0,0,0
346,9397,6,10,0,0,0,6,0,1,0.999761801550801,0,0,0.000238198449198585
346,9398,8,5,2,4,1,1,0,1,1,0,0,0
346,9399,2,6,8,3,1,1,0,2,0,1,0,0
347,9428,0,0,0,0,0,7,4,4,0,0,0,1
347,9429,0,0,0,0,0,6,6,4,0,0,0,1
347,9430,0,0,6,10,0,6,0,2,0,1,0,0
347,9431,0,0,2,0,0,6,3,4,0,7.7391479894866e-05,0,0.999922608520105
347,9432,0,0,0,0,0,10,0,4,0,0,0,1
347,9433,0,0,0,0,10,0,0,4,0,0,0,1
347,9434,4,6,7,5,0,1,0,2,0,1,0,0
347,9435,0,0,0,0,0,0,10,4,0,0,0,1
347,9436,5,4,5,3,0,1,0,2,0.0050620467272164,0.994937953272784,0,0
347,9437,0,0,0,0,4,6,2,4,0,0,0,1
347,9438,0,0,0,0,0,0,10,4,0,0,0,1
347,9439,0,0,0,0,9,2,0,4,0,0,0,1
347,9440,8,4,0,0,1,2,0,1,1,0,0,0
347,9441,10,5,0,0,0,0,0,3,0,0,1,0
347,9442,0,0,10,3,0,0,1,2,0,1,0,0
347,9443,0,0,0,0,0,0,10,4,0,0,0,1
347,9444,0,0,0,0,3,9,0,4,0,0,0,1
347,9445,10,5,0,0,0,1,0,3,0,0,1,0
347,9446,8,6,0,0,1,2,1,1,1,0,0,0
350,9470,0,0,0,0,0,10,0,4,0,0,0,1
350,9471,5,6,0,0,3,3,0,1,1,0,0,0
350,9472,10,8,0,0,0,1,0,3,0,0,1,0
350,9473,5,3,5,8,0,2,0,2,0.0238472408083783,0.976152759191622,0,0
350,9474,0,0,0,0,0,10,0,4,0,0,0,1
350,9475,3,6,0,0,6,3,0,1,1,0,0,0
350,9476,0,0,0,0,7,4,0,4,0,0,0,1
350,9477,6,6,0,0,3,2,0,1,1,0,0,0
350,9478,9,5,0,0,0,2,0,1,0.998694096535709,0,0.00130590346429085,0
350,9479,1,6,10,3,0,0,0,2,0,1,0,0
350,9480,10,4,0,0,0,1,0,3,0,0,1,0
350,9481,6,6,0,0,0,6,0,1,1,0,0,0
350,9482,5,7,0,0,4,3,0,1,1,0,0,0
350,9483,3,4,7,9,0,2,1,2,0,1,0,0
350,9484,10,7,0,0,0,1,0,3,0,0,1,0
350,9485,10,9,0,0,0,0,0,3,0,0,1,0
350,9486,0,0,0,0,0,10,0,4,0,0,0,1
350,9487,7,10,0,0,0,4,0,1,1,0,0,0
350,9488,5,4,0,0,5,1,0,1,1,0,0,0
350,9489,0,0,10,8,0,0,0,2,0,1,0,0
351,9525,0,0,0,0,0,10,0,4,0,0,0,1
351,9526,0,0,0,0,0,10,0,4,0,0,0,1
351,9527,0,0,0,0,0,10,0,4,0,0,0,1
351,9528,4,2,3,6,1,5,0,1,0.773903308817018,0.226096691182982,0,0
351,9529,0,0,10,9,0,0,0,2,0,1,0,0
351,9530,0,0,0,0,0,9,2,4,0,0,0,1
351,9531,0,0,0,0,0,10,0,4,0,0,0,1
351,9532,10,6,0,0,0,0,0,3,0,0,1,0
351,9533,4,10,0,0,2,5,0,1,0.999999365024567,0,0,6.34975433179689e-07
351,9534,9,6,0,0,1,1,0,1,0.997938467244904,0,0.00206153275509656,0
351,9535,0,0,0,0,0,10,0,4,0,0,0,1
351,9536,0,0,0,0,0,10,0,4,0,0,0,1
351,9537,8,6,0,0,0,3,0,1,1,0,0,0
351,9538,0,0,0,0,0,10,0,4,0,0,0,1
351,9539,10,7,0,0,0,0,0,3,0,0,1,0
351,9540,0,0,0,0,0,10,0,4,0,0,0,1
351,9541,3,6,0,0,0,6,3,1,1,0,0,0
351,9542,7,6,0,0,0,4,0,1,1,0,0,0
351,9543,8,7,0,0,0,3,0,1,1,0,0,0
351,9544,7,4,0,0,2,1,2,1,1,0,0,0
351,9545,5,7,0,0,3,4,0,1,1,0,0,0
351,9546,1,8,10,4,0,0,0,2,0,1,0,0
351,9547,10,10,0,0,0,0,0,3,0,0,1,0
351,9548,6,4,0,0,1,4,0,1,1,0,0,0
351,9549,5,6,5,4,1,1,0,2,0.00492921261843722,0.995070787381563,0,0
351,9550,10,4,0,0,1,1,0,3,0,0,1,0
351,9551,0,0,0,0,0,10,0,4,0,0,0,1
351,9552,0,0,0,0,0,10,0,4,0,0,0,1
351,9553,6,3,0,0,0,5,0,1,0.999584556721673,0,0.000415443278327338,0
351,9554,6,7,0,0,2,3,0,1,1,0,0,0
351,9555,0,0,0,0,5,6,0,4,0,0,0,1
351,9556,0,0,0,0,10,2,0,4,0,0,0,1
351,9557,0,0,10,4,0,0,0,2,0,1,0,0
352,9607,0,0,0,0,0,10,0,4,0,0,0,1
352,9608,0,0,0,0,0,10,0,4,0,0,0,1
352,9609,2,6,5,7,2,3,0,2,0.0212018934112977,0.978798106588702,0,0
352,9610,9,6,0,0,2,2,0,1,1,0,0,0
352,9611,0,0,0,0,0,10,0,4,0,0,0,1
352,9612,0,0,0,0,0,0,10,4,0,0,0,1
352,9613,10,4,0,0,0,0,0,3,0,0,1,0
352,9614,4,7,0,0,0,7,0,1,1,0,0,0
352,9615,10,4,0,0,0,0,0,3,0,0,1,0
352,9616,2,0,0,0,8,1,0,1,0.782895798330031,0,0,0.217104201669969
352,9617,9,6,0,0,0,3,0,1,1,0,0,0
352,9618,3,6,6,5,1,1,0,2,0.000195186040557904,0.999804813959442,0,0
352,9619,7,10,0,0,0,4,0,1,1,0,0,0
352,9620,2,6,0,0,1,9,0,1,1,0,0,0
352,9621,10,4,0,0,0,0,0,3,0,0,1,0
352,9622,3,8,0,0,5,3,0,1,1,0,0,0
352,9623,0,0,0,0,0,10,1,4,0,0,0,1
352,9624,0,0,0,0,0,10,0,4,0,0,0,1
352,9625,9,6,0,0,0,2,0,1,0.999010539294739,0,0.000989460705261,0
352,9626,0,0,10,4,1,0,0,2,0,1,0,0
358,9650,0,0,0,0,0,10,0,4,0,0,0,1
358,9651,0,0,0,0,0,10,0,4,0,0,0,1
358,9652,0,0,0,0,0,10,0,4,0,0,0,1
358,9653,6,3,0,0,0,5,0,1,0.999584556721673,0,0.000415443278327338,0
358,9654,0,0,0,0,0,10,0,4,0,0,0,1
358,9655,10,6,0,0,0,1,0,3,0,0,1,0
358,9656,3,7,0,0,5,3,0,1,1,0,0,0
358,9657,6,5,0,0,2,3,0,1,1,0,0,0
358,9658,6,4,0,0,3,3,0,1,1,0,0,0
358,9659,6,0,0,0,0,5,0,1,0.82982476689503,0,0.000155388290947327,0.170019844814022
358,9660,0,0,0,0,0,10,0,4,0,0,0,1
358,9661,0,0,0,0,0,10,0,4,0,0,0,1
360,9680,0,0,0,0,0,10,0,4,0,0,0,1
360,9681,0,0,0,0,0,0,10,4,0,0,0,1
360,9682,0,0,0,0,0,10,0,4,0,0,0,1
360,9683,0,0,0,0,0,10,0,4,0,0,0,1
360,9684,0,0,0,0,7,4,0,4,0,0,0,1
360,9685,0,0,10,5,0,0,0,2,0,1,0,0
360,9686,0,0,0,0,0,4,7,4,0,0,0,1
360,9687,0,0,0,0,0,10,0,4,0,0,0,1
360,9688,6,6,0,0,0,6,0,1,1,0,0,0
360,9689,10,5,0,0,0,0,0,3,0,0,1,0
360,9690,0,0,0,0,0,10,0,4,0,0,0,1
360,9691,2,5,9,4,0,0,0,2,0,1,0,0
360,9692,10,4,0,0,0,0,0,3,0,0,1,0
360,9693,0,0,10,4,0,0,0,2,0,1,0,0
360,9694,10,4,0,0,0,0,0,3,0,0,1,0
360,9695,0,0,10,3,0,1,0,2,0,1,0,0
362,9707,0,0,0,0,0,10,0,4,0,0,0,1
362,9708,3,10,0,0,0,7,0,1,0.999128170335353,0,0,0.000871829664647101
362,9709,10,9,0,0,0,0,0,3,0,0,1,0
362,9710,3,10,0,0,5,3,0,1,0.999984421026881,0,0,1.55789731192646e-05
362,9711,10,6,0,0,0,0,0,3,0,0,1,0
362,9712,0,0,0,0,0,10,0,4,0,0,0,1
362,9713,0,0,10,7,0,1,0,2,0,1,0,0
362,9714,0,0,0,0,0,0,10,4,0,0,0,1
362,9715,0,0,0,0,0,10,0,4,0,0,0,1
362,9716,0,0,0,0,0,10,0,4,0,0,0,1
362,9717,0,0,0,0,0,10,0,4,0,0,0,1
362,9718,0,0,0,0,0,10,0,4,0,0,0,1
362,9719,4,6,0,0,0,7,0,1,1,0,0,0
362,9720,8,10,0,0,0,3,0,1,1,0,0,0
362,9721,5,7,0,0,3,3,0,1,1,0,0,0
362,9722,0,0,0,0,10,0,0,4,0,0,0,1
362,9723,6,6,0,0,0,6,0,1,1,0,0,0
362,9724,7,6,3,9,0,0,2,1,1,0,0,0
362,9725,1,10,6,6,0,0,4,2,7.1828312458673e-05,0.999928171687541,0,0
362,9726,0,0,0,0,0,10,0,4,0,0,0,1
362,9727,0,0,0,0,0,10,0,4,0,0,0,1
362,9728,4,7,0,0,5,2,0,1,1,0,0,0
362,9729,4,6,0,0,1,6,0,1,1,0,0,0
362,9730,10,5,0,0,0,0,0,3,0,0,1,0
362,9731,5,4,6,5,0,1,0,2,0.000360297585641262,0.999639702414359,0,0
362,9732,0,0,10,6,0,0,0,2,0,1,0,0
362,9733,0,0,0,0,0,10,0,4,0,0,0,1
362,9734,0,0,0,0,0,10,0,4,0,0,0,1
362,9735,5,7,0,0,0,5,1,1,1,0,0,0
362,9736,8,5,0,0,0,3,0,1,1,0,0,0
362,9737,6,6,0,0,1,4,0,1,1,0,0,0
362,9738,3,7,0,0,4,5,0,1,1,0,0,0
362,9739,3,8,8,7,0,0,0,2,0,1,0,0
362,9740,5,10,3,6,0,4,0,1,0.789534412147369,0.210465587852631,0,0
362,9741,10,6,0,0,0,0,0,3,0,0,1,0
366,9793,4,10,0,0,0,6,1,1,0.99999464699608,0,0,5.35300391994027e-06
366,9794,7,10,0,0,0,4,0,1,1,0,0,0
366,9795,9,7,0,0,0,2,0,1,0.999142446344767,0,0.000857553655232614,0
366,9796,0,0,10,7,0,0,0,2,0,1,0,0
366,9797,0,0,0,0,0,10,0,4,0,0,0,1
366,9798,10,6,0,0,0,0,0,3,0,0,1,0
366,9799,7,9,0,0,0,4,0,1,1,0,0,0
366,9800,2,10,7,8,0,2,0,2,0,1,0,0
366,9801,0,0,10,7,0,0,0,2,0,1,0,0
366,9802,6,0,0,0,0,6,0,4,0.392760478735266,0,0,0.607239521264734
366,9803,3,8,6,4,1,1,1,2,0.000342810434669435,0.999657189565331,0,0
366,9804,9,6,0,0,0,2,0,1,0.998343540851415,0,0.00165645914858484,0
366,9805,2,8,7,10,0,2,0,2,0,1,0,0
370,9812,0,0,10,6,0,0,0,2,0,1,0,0
370,9813,0,0,10,4,0,0,0,2,0,1,0,0
370,9814,0,0,0,0,0,10,0,4,0,0,0,1
370,9815,0,0,0,0,0,10,0,4,0,0,0,1
370,9816,0,0,0,0,0,10,0,4,0,0,0,1
370,9817,8,3,0,0,0,3,0,1,1,0,0,0
370,9818,0,0,0,0,0,10,0,4,0,0,0,1
370,9819,0,0,0,0,0,10,0,4,0,0,0,1
370,9820,1,6,9,3,0,2,0,2,0,1,0,0
370,9821,10,3,0,0,0,0,0,3,0,0,1,0
370,9822,5,3,6,4,0,0,0,2,9.50667965338842e-05,0.999904933203466,0,0
370,9823,0,0,0,0,1,8,3,4,0,0,0,1
370,9824,0,0,0,0,0,2,9,4,0,0,0,1
370,9825,0,0,0,0,0,10,0,4,0,0,0,1
370,9826,3,4,8,3,0,0,0,2,0,1,0,0
371,9861,0,0,0,0,0,10,0,4,0,0,0,1
371,9862,0,0,10,10,0,0,0,2,0,1,0,0
371,9863,0,0,0,0,0,10,0,4,0,0,0,1
371,9864,9,6,0,0,0,3,0,1,1,0,0,0
371,9865,10,4,0,0,0,1,0,3,0,0,1,0
371,9866,0,0,0,0,0,10,0,4,0,0,0,1
371,9867,1,8,8,5,2,1,0,2,0,1,0,0
371,9868,0,0,0,0,0,10,0,4,0,0,0,1
371,9869,4,6,0,0,6,2,0,1,1,0,0,0
371,9870,10,4,0,0,0,0,0,3,0,0,1,0
371,9871,10,4,0,0,0,0,0,3,0,0,1,0
371,9872,0,0,10,4,0,0,0,2,0,1,0,0
372,9878,9,9,0,0,0,2,0,1,0.997849675602539,0,0.00215032439746115,0
372,9879,0,0,0,0,0,10,0,4,0,0,0,1
372,9880,0,0,0,0,6,6,0,4,0,0,0,1
372,9881,0,0,0,0,7,4,0,4,0,0,0,1
372,9882,7,6,0,0,2,2,0,1,1,0,0,0
372,9883,6,7,0,0,0,5,0,1,0.999849113778062,0,0.000150886221937824,0
372,9884,9,8,0,0,0,2,0,1,0.999288011620731,0,0.000711988379269224,0
372,9885,9,7,0,0,0,2,0,1,0.999142446344767,0,0.000857553655232614,0
372,9886,0,0,0,0,0,10,0,4,0,0,0,1
372,9887,0,0,0,0,6,6,0,4,0,0,0,1
372,9888,5,7,5,3,0,1,0,2,0.00635303617014288,0.993646963829857,0,0
372,9889,0,0,0,0,0,10,0,4,0,0,0,1
372,9890,3,8,8,4,0,1,0,2,0,1,0,0
372,9891,9,7,0,0,2,2,0,1,1,0,0,0
372,9892,0,0,0,0,0,10,0,4,0,0,0,1
372,9893,2,10,0,0,0,9,0,1,0.975959079664827,0,0,0.024040920335173
372,9894,0,0,0,0,0,10,0,4,0,0,0,1
372,9895,0,0,0,0,0,10,0,4,0,0,0,1
372,9896,10,5,0,0,0,1,0,3,0,0,1,0
372,9897,0,0,0,0,0,10,0,4,0,0,0,1
372,9898,0,0,0,0,0,10,0,4,0,0,0,1
372,9899,0,0,0,0,0,10,0,4,0,0,0,1
372,9900,0,0,0,0,0,10,0,4,0,0,0,1
372,9901,0,0,9,6,0,2,0,2,0,1,0,0
372,9902,0,0,0,0,0,7,4,4,0,0,0,1
372,9903,0,0,0,0,0,10,0,4,0,0,0,1
372,9904,10,3,0,0,0,0,0,3,0,0,1,0
372,9905,0,0,7,0,0,4,0,4,0,0.00753775230549403,0,0.992462247694506
372,9906,0,0,10,3,0,0,0,2,0,1,0,0
372,9907,0,0,0,0,0,10,0,4,0,0,0,1
372,9908,0,0,0,0,0,10,0,4,0,0,0,1
373,9936,0,0,0,0,0,10,0,4,0,0,0,1
373,9937,0,0,0,0,6,5,0,4,0,0,0,1
373,9938,2,5,4,4,3,3,0,2,0.042418247269917,0.957581752730083,0,0
373,9939,9,3,0,0,0,3,0,1,1,0,0,0
373,9940,10,5,0,0,0,1,0,3,0,0,1,0
373,9941,8,7,0,0,0,3,0,1,1,0,0,0
373,9942,0,0,0,0,0,10,0,4,0,0,0,1
373,9943,0,0,0,0,0,10,0,4,0,0,0,1
373,9944,0,0,6,10,0,6,0,2,0,1,0,0
373,9945,2,6,9,5,0,0,0,2,0,1,0,0
373,9946,1,0,0,0,7,3,0,4,0.225555200630081,0,0,0.774444799369919
373,9947,10,6,0,0,1,0,0,3,0,0,1,0
373,9948,0,0,0,0,0,10,0,4,0,0,0,1
373,9949,0,0,0,0,0,10,0,4,0,0,0,1
373,9950,5,6,0,0,0,6,0,1,1,0,0,0
373,9951,0,0,0,0,0,10,0,4,0,0,0,1
373,9952,0,0,6,5,3,2,0,2,0,1,0,0
373,9953,0,0,0,0,0,10,0,4,0,0,0,1
373,9954,8,6,0,0,0,3,0,1,1,0,0,0
373,9955,0,0,0,0,0,10,0,4,0,0,0,1
373,9956,0,0,0,0,0,10,0,4,0,0,0,1
373,9957,0,0,0,0,0,10,0,4,0,0,0,1
373,9958,1,4,10,4,0,0,0,2,0,1,0,0
374,9983,0,0,0,0,0,10,0,4,0,0,0,1
374,9984,0,0,0,0,0,10,0,4,0,0,0,1
374,9985,1,10,0,0,0,9,1,1,0.996517678999048,0,0,0.00348232100095198
374,9986,0,0,10,7,0,0,0,2,0,1,0,0
374,9987,5,6,5,6,1,1,0,2,0.00652930583989826,0.993470694160102,0,0
374,9988,10,4,0,0,0,1,0,3,0,0,1,0
374,9989,0,0,0,0,0,6,6,4,0,0,0,1
374,9990,5,6,5,4,1,1,0,2,0.00464534728975535,0.995354652710245,0,0
374,9991,0,0,0,0,0,10,0,4,0,0,0,1
374,9992,10,5,0,0,0,0,0,3,0,0,1,0
374,9993,4,8,5,8,2,2,0,2,0.0499888635883452,0.950011136411655,0,0
374,9994,10,3,0,0,0,0,0,3,0,0,1,0
374,9995,0,0,0,0,0,10,0,4,0,0,0,1
374,9996,2,6,7,5,1,1,0,2,0,1,0,0
375,10006,0,0,0,0,0,10,0,4,0,0,0,1
375,10007,0,0,0,0,9,2,0,4,0,0,0,1
375,10008,7,6,0,0,0,4,0,1,1,0,0,0
375,10009,10,4,0,0,0,0,0,3,0,0,1,0
375,10010,6,5,0,0,0,6,0,1,1,0,0,0
375,10011,6,7,0,0,2,3,0,1,1,0,0,0
375,10012,4,6,0,0,5,2,0,1,1,0,0,0
375,10013,0,0,0,0,6,6,0,4,0,0,0,1
375,10014,0,0,0,0,10,0,0,4,0,0,0,1
375,10015,7,4,0,0,0,4,0,1,1,0,0,0
375,10016,9,6,0,0,0,2,0,1,0.999019082977358,0,0.000980917022642123,0
375,10017,0,0,0,0,0,10,0,4,0,0,0,1
375,10018,0,0,0,0,0,10,0,4,0,0,0,1
375,10019,0,0,0,0,0,10,0,4,0,0,0,1
375,10020,8,8,0,0,0,3,0,1,1,0,0,0
375,10021,7,6,0,0,2,2,0,1,1,0,0,0
375,10022,0,0,0,0,8,3,0,4,0,0,0,1
378,10040,2,5,7,6,1,1,0,2,0,1,0,0
378,10041,0,0,10,6,0,0,0,2,0,1,0,0
378,10042,0,0,0,0,0,10,0,4,0,0,0,1
378,10043,0,0,0,0,0,0,10,4,0,0,0,1
378,10044,9,6,0,0,0,2,1,1,0.999747490998468,0,0.000252509001531427,0
378,10045,8,3,0,0,0,3,0,1,1,0,0,0
378,10046,4,7,3,3,2,2,1,2,0.259085055353519,0.740914944646481,0,0
378,10047,6,8,0,0,0,5,0,1,0.99978835220103,0,0.000211647798970341,0
378,10048,10,5,0,0,0,0,0,3,0,0,1,0
378,10049,8,5,3,2,0,0,0,1,1,0,0,0
378,10050,0,0,0,0,0,10,0,4,0,0,0,1
378,10051,0,0,0,0,0,10,0,4,0,0,0,1
378,10052,5,5,4,6,1,2,1,2,0.05569461688245,0.94430538311755,0,0
378,10053,0,0,0,0,0,7,4,4,0,0,0,1
378,10054,8,8,0,0,2,2,0,1,1,0,0,0
378,10055,7,6,0,0,4,0,0,1,1,0,0,0
378,10056,10,5,0,0,0,1,0,3,0,0,1,0
378,10057,10,6,0,0,0,0,0,3,0,0,1,0
378,10058,0,0,0,0,0,10,0,4,0,0,0,1
378,10059,0,0,0,0,0,10,0,4,0,0,0,1
378,10060,9,7,0,0,0,2,0,1,0.999134976213553,0,0.000865023786447174,0
378,10061,0,0,0,0,0,10,0,4,0,0,0,1
378,10062,9,6,0,0,1,2,0,1,0.999915193787588,0,8.48062124115431e-05,0
378,10063,0,0,6,6,4,1,0,2,0,1,0,0
379,10113,0,0,0,0,0,0,10,4,0,0,0,1
379,10114,10,4,0,0,0,0,0,3,0,0,1,0
379,10115,10,3,0,0,0,0,0,3,0,0,1,0
379,10116,0,0,0,0,0,10,0,4,0,0,0,1
379,10117,0,0,10,2,0,0,0,2,0,1,0,0
380,10130,0,0,0,0,0,9,3,4,0,0,0,1
380,10131,3,5,6,6,0,2,0,2,0.00158101499862034,0.99841898500138,0,0
380,10132,2,5,0,0,8,1,0,1,1,0,0,0
380,10133,0,0,0,0,0,5,6,4,0,0,0,1
380,10134,9,4,0,0,0,1,1,1,0.985729035519686,0,0.0142709644803143,0
380,10135,0,0,0,0,0,10,0,4,0,0,0,1
380,10136,7,4,0,0,3,2,0,1,1,0,0,0
380,10137,0,0,0,0,0,10,0,4,0,0,0,1
380,10138,0,0,0,0,0,0,10,4,0,0,0,1
380,10139,2,4,6,4,2,1,0,2,0.000179485002630921,0.999820514997369,0,0
380,10140,0,0,0,0,9,3,0,4,0,0,0,1
380,10141,0,0,0,0,0,10,0,4,0,0,0,1
380,10142,0,0,0,0,0,10,0,4,0,0,0,1
380,10143,1,0,8,3,1,1,0,2,0,1,0,0
380,10144,10,4,0,0,0,1,0,3,0,0,1,0
380,10145,0,0,0,0,0,9,2,4,0,0,0,1
380,10146,0,0,0,0,0,10,0,4,0,0,0,1
380,10147,0,0,0,0,6,6,0,4,0,0,0,1
380,10148,0,0,10,4,0,0,0,2,0,1,0,0
