STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,state,S1,S2,S3,S4
280,11752,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
280,11753,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
280,11754,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
280,11755,0,0,10,9,0,0,0,4,6.61284553147067e-08,0,0,0.999999933871545
280,11756,0,0,0,0,0,10,0,3,0,0,1,0
280,11757,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
281,11780,0,0,9,8,0,2,0,4,4.51153042042756e-05,0,0,0.999954884695796
281,11781,0,0,0,0,0,10,0,3,0,0,1,0
281,11782,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
281,11783,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
281,11784,0,0,0,0,3,6,0,3,0.00105490255701543,0,0.998945097442985,0
281,11785,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
281,11786,0,0,6,5,0,5,0,4,0.000412221019025914,0,0,0.999587778980974
281,11787,0,0,0,0,0,6,6,3,1.85614396845965e-06,0,0.999998143856031,0
281,11788,5,4,0,0,3,1,0,1,1,0,0,0
281,11789,0,0,0,0,6,0,0,3,0.00229752495902005,0,0.99770247504098,0
281,11790,0,0,0,0,0,10,0,3,0,0,1,0
281,11791,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
281,11792,0,0,0,0,2,7,0,3,0.00189268789920016,0,0.9981073121008,0
281,11793,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
281,11794,0,0,0,0,0,0,10,2,0,1,0,0
281,11795,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
281,11796,0,0,7,5,0,0,4,4,2.77239175714229e-05,0,0,0.999972276082429
281,11797,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
281,11798,0,0,0,0,0,10,0,3,0,0,1,0
281,11799,0,0,0,0,5,2,0,3,0.00611579735021325,0,0.993884202649787,0
281,11800,1,0,0,0,5,1,0,1,0.974652290489052,0,0.0253477095109476,0
281,11801,1,0,0,0,5,1,0,1,0.988847848165409,0,0.0111521518345913,0
281,11802,0,0,0,0,5,1,0,3,0.022026159088813,0,0.977973840911187,0
281,11803,0,0,0,0,6,1,0,3,0.00166125566573909,0,0.998338744334261,0
282,11833,0,0,10,9,0,0,0,4,2.07037238739565e-07,0,0,0.999999792962761
282,11834,0,0,0,0,0,10,0,3,0,0,1,0
282,11835,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
282,11836,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
282,11837,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
282,11838,0,0,10,2,0,0,0,4,1.59516309689097e-08,0,0,0.999999984048369
282,11839,0,0,10,2,0,0,0,4,1.59516309689097e-08,0,0,0.999999984048369
282,11840,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
283,11900,0,0,0,0,0,10,0,3,0,0,1,0
283,11901,0,0,0,0,0,10,0,3,0,0,1,0
283,11902,0,0,0,0,0,10,0,3,0,0,1,0
283,11903,5,6,3,9,1,3,0,1,1,0,0,0
283,11904,0,0,10,10,0,0,0,4,4.11003457348575e-07,0,0,0.999999588996543
283,11905,0,0,0,0,0,10,0,3,0,0,1,0
283,11906,0,0,0,0,0,10,0,3,0,0,1,0
283,11907,0,0,0,0,0,9,3,3,2.26893604753981e-05,0,0.999977310639525,0
283,11908,0,0,0,0,0,10,0,3,0,0,1,0
283,11909,0,0,0,0,0,10,0,3,0,0,1,0
283,11910,0,0,0,0,0,10,0,3,0,0,1,0
283,11911,0,0,8,8,0,3,0,4,0.000648636312226197,0,0,0.999351363687774
283,11912,0,0,0,0,0,0,10,2,0,1,0,0
283,11913,0,0,0,0,0,10,0,3,0,0,1,0
283,11914,0,0,0,0,0,10,0,3,0,0,1,0
283,11915,9,6,0,0,0,2,0,1,1,0,0,0
283,11916,0,0,10,5,0,1,0,4,2.97448339264075e-06,2.51723569756606e-09,0,0.999997022999372
283,11917,0,0,0,0,0,10,0,3,0,0,1,0
283,11918,0,0,0,0,0,10,0,3,0,0,1,0
283,11919,0,0,0,0,0,2,9,3,0,0,1,0
283,11920,0,0,0,0,0,10,0,3,0,0,1,0
283,11921,0,0,10,0,0,0,0,4,1.39536623152722e-05,0.00268547106504783,0,0.997300575272637
283,11922,0,0,10,5,0,1,0,4,6.67150009367487e-07,2.16041814612363e-09,0,0.999999330689572
283,11923,6,6,4,6,0,1,0,1,1,0,0,0
283,11924,0,0,0,0,0,10,0,3,0,0,1,0
283,11925,0,0,0,0,0,10,0,3,0,0,1,0
283,11926,0,0,0,0,0,10,0,3,0,0,1,0
283,11927,0,0,0,0,0,10,0,3,0,0,1,0
283,11928,0,0,0,0,0,10,0,3,0,0,1,0
283,11929,0,0,0,0,0,10,0,3,0,0,1,0
283,11930,9,6,0,0,0,2,0,1,1,0,0,0
283,11931,10,6,0,0,0,1,0,1,1,0,0,0
283,11932,3,3,6,5,0,3,0,1,1,0,0,0
283,11933,0,0,0,0,0,10,0,3,0,0,1,0
283,11934,0,0,10,3,0,1,0,4,1.01931923049505e-06,0,0,0.999998980680769
283,11935,6,5,0,0,0,5,0,1,1,0,0,0
283,11936,0,0,0,0,0,10,0,3,0,0,1,0
283,11937,0,0,0,0,0,10,0,3,0,0,1,0
283,11938,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
283,11939,0,0,0,0,0,10,0,3,0,0,1,0
283,11940,0,0,0,0,0,10,0,3,0,0,1,0
283,11941,0,0,0,0,0,10,0,3,0,0,1,0
283,11942,10,10,0,0,0,0,0,1,1,0,0,0
283,11943,10,4,0,0,0,0,0,1,1,0,0,0
283,11944,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
283,11945,0,0,0,0,0,10,0,3,0,0,1,0
283,11946,0,0,0,0,0,10,0,3,0,0,1,0
283,11947,0,0,0,0,0,10,0,3,0,0,1,0
283,11948,0,0,0,0,0,10,0,3,0,0,1,0
283,11949,3,6,8,5,0,0,0,1,1,0,0,0
285,11975,0,0,9,8,0,2,0,4,0.000201115334681356,0,0,0.999798884665319
285,11976,0,0,0,0,0,10,0,3,0,0,1,0
285,11977,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
285,11978,10,5,0,0,0,0,0,1,1,0,0,0
285,11979,0,0,10,9,0,0,0,4,2.9483384289307e-07,0,0,0.999999705166157
285,11980,0,0,0,0,0,10,0,3,0,0,1,0
285,11981,0,0,0,0,0,10,0,3,0,0,1,0
285,11982,3,8,2,8,5,1,0,1,1,0,0,0
285,11983,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
285,11984,0,0,0,0,0,10,0,3,0,0,1,0
285,11985,0,0,0,0,0,10,0,3,0,0,1,0
285,11986,0,0,0,0,0,10,0,3,0,0,1,0
285,11987,6,7,0,0,3,3,0,1,1,0,0,0
285,11988,3,8,5,8,1,2,0,1,1,0,0,0
285,11989,0,0,0,0,0,10,0,3,0,0,1,0
285,11990,0,0,0,0,0,10,0,3,0,0,1,0
285,11991,0,0,0,0,0,10,0,3,0,0,1,0
285,11992,0,0,0,0,0,10,0,3,0,0,1,0
285,11993,4,4,3,7,2,1,0,1,1,0,0,0
285,11994,0,0,10,6,0,1,0,4,2.86535386471475e-06,0,0,0.999997134646135
285,11995,0,0,0,0,0,10,0,3,0,0,1,0
285,11996,0,0,0,0,0,10,0,3,0,0,1,0
285,11997,0,0,0,0,0,10,0,3,0,0,1,0
285,11998,0,0,0,0,0,10,0,3,0,0,1,0
285,11999,2,5,2,9,4,2,0,1,1,0,0,0
285,12000,0,0,10,8,0,0,0,4,3.02252621005799e-07,0,0,0.999999697747379
285,12001,0,0,0,0,0,10,0,3,0,0,1,0
285,12002,0,0,0,0,0,10,0,3,0,0,1,0
285,12003,0,0,0,0,0,10,0,3,0,0,1,0
285,12004,0,0,0,0,0,10,0,3,0,0,1,0
285,12005,0,0,0,0,0,10,0,3,0,0,1,0
285,12006,0,0,0,0,4,4,0,3,0.00188873984491194,0,0.998111260155088,0
285,12007,0,0,9,7,0,2,0,4,0.000111138595436342,0,0,0.999888861404564
285,12008,0,0,0,0,0,0,10,2,0,1,0,0
286,12076,0,0,0,0,0,0,10,2,0,1,0,0
286,12077,0,0,0,0,0,10,0,3,0,0,1,0
286,12078,0,0,10,8,0,0,0,4,2.12246828854644e-07,0,0,0.999999787753171
286,12079,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
286,12080,0,0,0,0,0,3,8,3,0,0,1,0
286,12081,3,8,0,0,0,1,7,1,1,0,0,0
286,12082,0,0,10,7,0,0,0,4,2.37837123293141e-07,0,0,0.999999762162877
286,12083,0,0,0,0,0,10,0,3,0,0,1,0
286,12084,0,0,0,0,0,10,0,3,0,0,1,0
286,12085,0,0,0,0,0,10,0,3,0,0,1,0
286,12086,4,6,0,0,3,1,1,1,1,0,0,0
286,12087,0,0,3,0,3,3,0,1,0.713874044239836,0,0.28611790430307,8.05145709319465e-06
286,12088,0,0,10,5,0,0,1,4,2.69129551271802e-07,0,0,0.999999730870449
286,12089,6,5,0,0,3,2,2,1,1,0,0,0
286,12090,7,6,0,0,0,0,4,1,1,0,0,0
286,12091,0,0,0,0,0,0,10,2,0,1,0,0
286,12092,0,0,0,0,0,10,0,3,0,0,1,0
286,12093,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
286,12094,0,0,0,0,0,10,0,3,0,0,1,0
286,12095,0,0,0,0,6,4,2,3,0.000544378245258048,0,0.999455621754742,0
286,12096,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
286,12097,8,7,0,0,0,2,1,1,1,0,0,0
286,12098,0,0,0,0,0,10,0,3,0,0,1,0
286,12099,0,0,0,0,4,4,0,3,0.00188873984491194,0,0.998111260155088,0
286,12100,8,5,0,0,2,2,0,1,1,0,0,0
286,12101,9,6,0,0,0,0,2,1,1,0,0,0
286,12102,0,0,10,4,0,0,1,4,1.40652979627828e-07,0,0,0.99999985934702
286,12103,0,0,0,0,0,0,10,2,0,1,0,0
286,12104,9,6,0,0,0,1,1,1,1,0,0,0
286,12105,0,0,10,5,0,0,0,4,1.73147382904657e-07,3.34724729440782e-07,0,0.999999492127888
286,12106,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
286,12107,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
286,12108,0,0,0,0,0,10,0,3,0,0,1,0
286,12109,0,0,9,4,0,1,2,4,5.14352578581374e-05,0,0,0.999948564742142
286,12110,0,0,0,0,0,0,10,2,0,1,0,0
287,12132,0,0,9,5,0,2,0,4,2.39052970608352e-05,0,0,0.999976094702939
287,12133,0,0,0,0,0,10,0,3,0,0,1,0
287,12134,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
287,12135,0,0,0,0,0,0,10,2,0,1,0,0
287,12136,0,0,10,6,0,0,0,4,3.46026091824205e-08,0,0,0.999999965397391
287,12137,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
287,12138,0,0,0,0,0,0,10,2,0,1,0,0
287,12139,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
287,12140,0,0,0,0,0,0,10,2,0,1,0,0
287,12141,0,0,9,3,0,2,1,4,1.8132960987236e-05,0,0,0.999981867039013
287,12142,0,0,0,0,0,0,10,2,0,1,0,0
287,12143,0,0,10,3,0,0,0,4,1.75294750847032e-08,0,0,0.999999982470525
287,12144,0,0,0,0,0,0,10,2,0,1,0,0
287,12145,0,0,10,3,0,0,0,4,1.75294750847032e-08,0,0,0.999999982470525
287,12146,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
287,12147,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
287,12148,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
288,12180,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
288,12181,0,0,10,6,0,0,0,4,3.74105203349945e-08,0,0,0.99999996258948
288,12182,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
288,12183,0,0,0,0,0,10,0,3,0,0,1,0
288,12184,3,6,5,4,2,2,0,1,1,0,0,0
288,12185,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
288,12186,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
288,12187,0,0,0,0,0,10,0,3,0,0,1,0
288,12188,0,0,6,4,0,5,0,4,0.000674316656644213,0,0,0.999325683343356
288,12189,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
288,12190,0,0,0,0,0,0,10,2,0,1,0,0
288,12191,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
289,12207,0,0,0,0,0,0,10,2,0,1,0,0
289,12208,0,0,10,9,0,0,0,4,6.1165070133593e-08,0,0,0.99999993883493
289,12209,0,0,0,0,0,10,0,3,0,0,1,0
289,12210,0,0,10,5,0,0,0,4,1.21586986082904e-07,2.34299514635597e-07,0,0.999999644113499
289,12211,0,0,0,0,0,0,10,2,0,1,0,0
289,12212,0,0,10,3,0,0,0,4,1.75294750847032e-08,0,0,0.999999982470525
289,12213,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
289,12214,0,0,0,0,0,10,0,3,0,0,1,0
289,12215,0,0,0,0,0,10,0,3,0,0,1,0
289,12216,0,0,0,0,0,0,10,2,0,1,0,0
289,12217,0,0,0,0,0,10,0,3,0,0,1,0
289,12218,0,0,0,0,0,10,0,3,0,0,1,0
289,12219,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
289,12220,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
289,12221,0,0,0,0,0,10,0,3,0,0,1,0
289,12222,0,0,0,0,0,10,0,3,0,0,1,0
289,12223,0,0,0,0,0,10,0,3,0,0,1,0
289,12224,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
289,12225,0,0,8,9,0,3,0,4,0.000202181929825416,0,0,0.999797818070175
289,12226,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
290,12236,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
290,12237,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
290,12238,0,0,10,0,0,0,0,4,4.45418808773775e-06,0.0032907158207647,0,0.996704829991148
290,12239,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
290,12240,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
290,12241,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
290,12242,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
290,12243,5,3,6,3,0,0,0,1,1,0,0,0
290,12244,0,0,10,3,0,0,0,4,8.44973013746401e-08,0,0,0.999999915502699
292,12273,0,0,10,6,0,0,0,4,3.74105203349945e-08,0,0,0.99999996258948
292,12274,0,0,10,6,0,0,1,4,5.81485770629437e-08,0,0,0.999999941851423
292,12275,0,0,0,0,0,0,10,2,0,1,0,0
292,12276,0,0,10,6,0,0,0,4,3.46026091824205e-08,0,0,0.999999965397391
292,12277,6,5,0,0,2,1,0,1,1,0,0,0
292,12278,0,0,10,5,0,0,1,4,2.69129551271803e-07,0,0,0.999999730870449
292,12279,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
292,12280,0,0,0,0,0,10,0,3,0,0,1,0
292,12281,8,5,0,0,1,2,0,1,1,0,0,0
292,12282,0,0,0,0,0,10,0,3,0,0,1,0
292,12283,0,0,0,0,0,10,0,3,0,0,1,0
292,12284,4,4,4,4,2,1,1,1,1,0,0,0
292,12285,6,6,0,0,2,2,0,1,1,0,0,0
292,12286,3,5,5,5,1,2,1,1,1,0,0,0
292,12287,0,0,0,0,5,3,2,3,0.0155684404987968,0,0.984431559501203,0
292,12288,4,4,4,5,2,1,1,1,1,0,0,0
292,12289,0,0,0,0,0,0,10,2,0,1,0,0
292,12290,0,0,0,0,0,0,10,2,0,1,0,0
294,12336,0,0,8,9,0,3,0,4,0.000187009653601517,0,0,0.999812990346399
294,12337,10,6,0,0,0,0,0,1,1,0,0,0
294,12338,0,0,0,0,0,10,0,3,0,0,1,0
294,12339,0,0,0,0,0,10,0,3,0,0,1,0
294,12340,0,0,0,0,0,10,0,3,0,0,1,0
294,12341,0,0,9,6,0,2,0,4,7.79439469839363e-05,0,0,0.999922056053016
294,12342,0,0,0,0,0,10,0,3,0,0,1,0
294,12343,0,0,0,0,0,10,0,3,0,0,1,0
294,12344,0,0,10,7,0,0,0,4,1.67013189386397e-07,0,0,0.999999832986811
294,12345,0,0,0,0,4,7,0,3,0.00044777225133033,0,0.99955222774867,0
294,12346,0,0,0,0,0,10,0,3,0,0,1,0
294,12347,0,0,10,7,0,0,0,4,1.67013189386397e-07,0,0,0.999999832986811
294,12348,0,0,0,0,0,10,0,3,0,0,1,0
294,12349,0,0,0,0,0,10,0,3,0,0,1,0
294,12350,10,7,0,0,0,0,0,1,1,0,0,0
294,12351,0,0,10,4,0,0,0,4,9.04906289224646e-08,0,0,0.999999909509371
294,12352,0,0,10,2,0,0,0,4,1.59516309689097e-08,0,0,0.999999984048369
294,12353,0,0,4,10,0,7,0,4,0.0132770795893652,0,0,0.986722920410635
294,12354,0,0,0,0,0,10,0,3,0,0,1,0
294,12355,7,8,0,0,0,4,0,1,1,0,0,0
294,12356,0,0,0,0,0,10,0,3,0,0,1,0
294,12357,0,0,10,7,0,0,0,4,1.67013189386397e-07,0,0,0.999999832986811
294,12358,0,0,10,9,0,0,0,4,6.61284553147067e-08,0,0,0.999999933871545
294,12359,0,0,0,0,0,10,0,3,0,0,1,0
294,12360,0,0,0,0,0,10,0,3,0,0,1,0
294,12361,0,0,0,0,0,10,0,3,0,0,1,0
294,12362,9,6,0,0,0,2,0,1,1,0,0,0
294,12363,0,0,0,0,0,10,0,3,0,0,1,0
294,12364,0,0,0,0,0,10,0,3,0,0,1,0
294,12365,0,0,0,0,0,10,0,3,0,0,1,0
294,12366,0,0,0,0,0,10,0,3,0,0,1,0
294,12367,0,0,7,7,0,4,0,4,0.00222390688555212,0,0,0.997776093114448
294,12368,0,0,10,9,0,0,0,4,6.61284553147067e-08,0,0,0.999999933871545
294,12369,0,0,0,0,0,0,10,2,0,1,0,0
294,12370,0,0,0,0,0,0,10,2,0,1,0,0
294,12371,0,0,0,0,0,0,10,2,0,1,0,0
294,12372,0,0,0,0,0,10,0,3,0,0,1,0
294,12373,10,6,0,0,0,2,0,1,1,0,0,0
294,12374,0,0,10,5,0,0,0,4,1.73147382904657e-07,3.34724729440782e-07,0,0.999999492127888
294,12375,0,0,0,0,0,10,0,3,0,0,1,0
294,12376,0,0,0,0,0,10,0,3,0,0,1,0
294,12377,6,10,0,0,0,5,0,1,1,0,0,0
294,12378,0,0,0,0,0,10,0,3,0,0,1,0
294,12379,0,0,0,0,0,10,0,3,0,0,1,0
294,12380,0,0,0,0,0,10,0,3,0,0,1,0
294,12381,0,0,10,7,0,0,0,4,1.67013189386397e-07,0,0,0.999999832986811
294,12382,0,0,0,0,0,10,0,3,0,0,1,0
294,12383,9,9,0,0,0,2,0,1,1,0,0,0
294,12384,0,0,7,9,0,4,0,4,0.00391926532271455,0,0,0.996080734677286
294,12385,0,0,0,0,0,10,0,3,0,0,1,0
294,12386,0,0,9,7,0,2,0,4,0.000111138595436342,0,0,0.999888861404564
294,12387,0,0,0,0,0,10,0,3,0,0,1,0
294,12388,2,10,0,0,4,4,0,1,0.999968360283835,0,3.16397161647973e-05,0
294,12389,0,0,0,0,0,10,0,3,0,0,1,0
294,12390,0,0,10,10,0,0,0,4,2.88613488297477e-07,0,0,0.999999711386512
296,12428,0,0,8,5,0,3,1,4,0.000184558493207121,0,0,0.999815441506793
296,12429,0,0,0,0,0,10,0,3,0,0,1,0
296,12430,0,0,6,4,2,1,2,4,0.012734980129963,0,0,0.987265019870037
296,12431,0,0,0,0,0,0,10,2,0,1,0,0
296,12432,0,0,10,4,0,0,0,4,1.87728271415092e-08,0,0,0.999999981227173
296,12433,0,0,0,0,0,10,0,3,0,0,1,0
296,12434,0,0,0,0,5,2,3,3,0.002087015670716,0,0.997912984329284,0
296,12435,0,0,0,0,6,6,0,3,8.21482576621849e-05,0,0.999917851742338,0
296,12436,3,5,7,4,1,1,1,1,1,0,0,0
296,12437,0,0,10,0,0,0,0,4,1.98479172890186e-05,0.00383208189735193,0,0.996148070185359
296,12438,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
296,12439,0,0,0,0,0,10,0,3,0,0,1,0
296,12440,0,0,0,0,6,1,0,3,0.00166125566573909,0,0.998338744334261,0
296,12441,2,5,3,5,3,1,1,1,1,0,0,0
296,12442,0,0,0,0,0,0,10,2,0,1,0,0
296,12443,0,0,0,0,0,4,7,3,4.40940698653344e-05,0,0.999955905930135,0
296,12444,0,0,0,0,0,10,1,3,0,0,1,0
296,12445,0,0,0,0,0,10,0,3,0,0,1,0
296,12446,2,6,6,2,1,3,0,1,1,0,0,0
296,12447,0,0,0,0,0,10,0,3,0,0,1,0
296,12448,0,0,0,0,0,0,10,2,0,1,0,0
296,12449,3,4,3,6,3,1,1,1,1,0,0,0
296,12450,0,0,10,4,0,0,2,4,1.11187317851468e-07,0,0,0.999999888812682
296,12451,0,0,0,0,0,10,0,3,0,0,1,0
296,12452,0,0,9,3,0,1,1,4,6.07560874476163e-05,0,0,0.999939243912552
296,12453,0,0,0,0,4,4,3,3,0.000441863084761397,0,0.999558136915239,0
296,12454,0,0,10,9,0,0,0,4,2.07037238739565e-07,0,0,0.999999792962761
296,12455,0,0,0,0,0,10,0,3,0,0,1,0
296,12456,0,0,0,0,0,10,0,3,0,0,1,0
296,12457,0,0,0,0,0,10,0,3,0,0,1,0
296,12458,0,0,0,0,4,4,0,3,0.00188873984491194,0,0.998111260155088,0
296,12459,2,9,4,9,3,1,0,1,1,0,0,0
296,12460,0,0,0,0,0,0,10,2,0,1,0,0
297,12494,0,0,0,0,0,6,6,3,2.43917108718205e-06,0,0.999997560828913,0
297,12495,0,0,0,0,0,6,6,3,2.70047745303539e-06,0,0.999997299522547,0
297,12496,0,0,10,6,0,0,0,4,1.17126148903237e-07,0,0,0.999999882873851
297,12497,0,0,0,0,0,0,10,2,0,1,0,0
297,12498,0,0,0,0,0,0,10,2,0,1,0,0
297,12499,0,0,0,0,0,10,0,3,0,0,1,0
297,12500,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
297,12501,0,0,0,0,0,0,10,2,0,1,0,0
297,12502,0,0,0,0,0,0,10,2,0,1,0,0
297,12503,0,0,5,5,2,1,1,4,0.0255096378513231,0,0,0.974490362148677
297,12504,0,0,5,5,3,1,0,4,0.0321939306652793,0,0,0.967806069334721
297,12505,0,0,0,0,3,3,3,3,0.00218896381576769,0,0.997811036184232,0
297,12506,0,0,9,6,0,0,2,4,5.51903752940239e-06,0,0,0.999994480962471
297,12507,0,0,10,6,0,0,1,4,5.81485770629437e-08,0,0,0.999999941851423
297,12508,0,0,0,0,0,9,2,3,0.000106760226687986,0,0.999893239773312,0
297,12509,0,0,0,0,0,10,0,3,0,0,1,0
297,12510,0,0,0,0,0,0,10,2,0,1,0,0
297,12511,0,0,0,0,0,6,6,3,2.43917108718205e-06,0,0.999997560828913,0
297,12512,1,10,0,0,5,1,0,1,0.999993049517446,0,6.9504825544444e-06,0
297,12513,0,0,10,4,0,0,1,4,1.40652979627828e-07,0,0,0.99999985934702
297,12514,0,0,0,0,0,0,10,2,0,1,0,0
297,12515,10,5,0,0,0,0,1,1,1,0,0,0
297,12516,0,0,10,4,0,0,1,4,1.40652979627828e-07,0,0,0.99999985934702
297,12517,0,0,10,6,0,0,0,4,3.74105203349945e-08,0,0,0.99999996258948
297,12518,0,0,8,3,1,1,0,4,0.000540516540958603,0,0,0.999459483459041
297,12519,0,0,0,0,0,0,10,2,0,1,0,0
298,12548,0,0,0,0,0,10,0,3,0,0,1,0
298,12549,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
298,12550,0,0,0,0,0,10,0,3,0,0,1,0
298,12551,0,0,0,0,0,10,0,3,0,0,1,0
298,12552,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
298,12553,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
298,12554,0,0,0,0,0,10,0,3,0,0,1,0
298,12555,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
298,12556,0,0,0,0,0,10,0,3,0,0,1,0
298,12557,0,0,0,0,0,10,0,3,0,0,1,0
298,12558,0,0,10,3,0,0,0,4,5.93354097011094e-08,0,0,0.99999994066459
298,12559,0,0,10,2,0,0,0,4,1.59516309689097e-08,0,0,0.999999984048369
298,12560,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
298,12561,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
298,12562,0,0,0,0,0,10,0,3,0,0,1,0
298,12563,0,0,0,0,0,0,10,2,0,1,0,0
298,12564,0,0,10,7,0,0,0,4,4.93407524954157e-08,0,0,0.999999950659247
298,12565,0,0,10,9,0,0,0,4,6.61284553147067e-08,0,0,0.999999933871545
298,12566,0,0,0,0,0,10,0,3,0,0,1,0
298,12567,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
298,12568,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
300,12592,0,0,10,6,0,0,0,4,3.74105203349945e-08,0,0,0.99999996258948
300,12593,0,0,0,0,0,10,1,3,0,0,1,0
300,12594,0,0,10,5,0,1,0,4,2.08873348498763e-06,1.76200765434947e-09,0,0.999997909504507
300,12595,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
300,12596,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
300,12597,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
300,12598,0,0,9,3,0,2,1,4,1.96043745112936e-05,0,0,0.999980395625489
300,12599,0,0,0,0,0,10,0,3,0,0,1,0
300,12600,0,0,10,4,0,0,0,4,6.35440240511589e-08,0,0,0.999999936455976
300,12601,0,0,10,5,0,0,0,4,3.88353261056832e-08,2.87276969248973e-07,0,0.999999673887705
300,12602,0,0,10,3,0,0,0,4,1.89519461254901e-08,0,0,0.999999981048054
301,12634,0,0,9,7,0,2,0,4,3.55007563249601e-05,0,0,0.999964499243675
301,12635,0,0,10,4,0,0,0,4,2.02961929466782e-08,0,0,0.999999979703807
301,12636,0,0,0,0,0,10,0,3,0,0,1,0
301,12637,0,0,0,0,0,10,0,3,0,0,1,0
301,12638,0,0,10,8,0,0,0,4,2.12246828854644e-07,0,0,0.999999787753171
