STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5
355,25551,10,3,0,0,0,0,0,5,5,0,0,0,0,1
356,25668,0,0,10,3,0,1,0,5,4,0,0,0,1,0
356,25669,0,0,0,0,0,10,0,5,2,0,1,0,0,0
356,25670,0,0,0,0,0,10,0,5,2,0,1,0,0,0
356,25671,0,0,0,0,0,10,0,5,2,0,1,0,0,0
356,25672,9,5,0,0,1,1,1,5,5,0,0,0,0,1
356,25673,0,0,0,0,0,10,0,5,2,0,1,0,0,0
356,25674,0,0,0,0,0,7,4,5,1,1,0,0,0,0
357,25746,0,0,10,5,0,0,1,5,4,0,0,0,1,0
357,25747,8,4,0,0,1,1,2,5,5,0,0,0,0,1
357,25748,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
359,25853,0,0,10,5,0,0,0,5,4,0,0,0,1,0
359,25854,0,0,0,0,0,10,0,5,2,0,1,0,0,0
359,25855,0,0,0,0,0,10,0,5,2,0,1,0,0,0
359,25856,0,0,0,0,2,7,0,5,1,1,0,0,0,0
359,25857,0,0,0,0,0,8,3,5,1,1,0,0,0,0
359,25858,0,0,0,0,0,10,0,5,2,0,1,0,0,0
359,25859,0,0,0,0,0,10,0,5,2,0,1,0,0,0
359,25860,9,6,0,0,0,2,0,5,5,0,0,0,0,1
359,25861,0,0,0,0,0,10,0,5,2,0,1,0,0,0
359,25862,0,0,0,0,6,2,0,5,1,1,0,0,0,0
359,25863,0,0,0,0,0,10,0,5,2,0,1,0,0,0
359,25864,0,0,0,0,0,10,0,5,2,0,1,0,0,0
359,25865,10,5,0,0,0,0,0,5,5,0,0,0,0,1
359,25866,10,6,0,0,0,0,0,5,5,0,0,0,0,1
359,25867,0,0,0,0,0,10,0,5,2,0,1,0,0,0
363,25983,0,0,0,0,0,10,0,5,2,0,1,0,0,0
363,25984,0,0,10,8,0,1,0,5,4,0,0,0,1,0
363,25985,0,0,0,0,0,10,0,5,2,0,1,0,0,0
363,25986,0,0,0,0,0,10,0,5,2,0,1,0,0,0
363,25987,0,0,0,0,0,10,0,5,2,0,1,0,0,0
363,25988,0,0,0,0,0,10,0,5,2,0,1,0,0,0
363,25989,0,0,0,0,0,10,0,5,2,0,1,0,0,0
363,25990,4,9,0,0,2,5,0,5,5,0,0,0,0,1
363,25991,3,6,0,0,4,1,0,5,5,0,0,0,0,1
363,25992,6,10,0,0,2,1,1,5,5,0,0,0,0,1
363,25993,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
363,25994,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
363,25995,0,0,0,0,0,10,0,5,2,0,1,0,0,0
363,25996,4,7,0,0,4,2,0,5,5,0,0,0,0,1
364,26126,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
364,26127,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
364,26128,0,0,9,6,0,1,1,5,4,0,0,0,1,0
364,26129,0,0,0,0,2,7,2,5,1,1,0,0,0,0
364,26130,0,0,0,0,2,2,0,5,1,1,0,0,0,0
364,26131,0,0,0,0,0,10,0,5,2,0,1,0,0,0
364,26132,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
364,26133,7,6,0,0,0,3,1,5,5,0,0,0,0,1
364,26134,0,0,0,0,0,10,0,5,2,0,1,0,0,0
364,26135,5,9,0,0,0,6,1,5,5,0,0,0,0,1
364,26136,10,5,0,0,0,0,0,5,5,0,0,0,0,1
364,26137,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
365,26263,1,10,0,0,5,1,0,5,5,0,0,0,0,1
365,26264,2,3,0,0,5,0,0,5,5,0,0,0,0,1
365,26265,0,0,0,0,0,10,0,5,2,0,1,0,0,0
365,26266,0,0,0,0,0,10,0,5,2,0,1,0,0,0
365,26267,0,0,0,0,0,10,0,5,2,0,1,0,0,0
365,26268,0,0,0,0,0,10,0,5,2,0,1,0,0,0
365,26269,0,0,0,0,0,10,0,5,2,0,1,0,0,0
365,26270,0,0,8,4,0,3,0,5,4,0,0,0,1,0
365,26271,10,4,0,0,0,0,1,5,5,0,0,0,0,1
365,26272,0,0,0,0,2,7,0,5,1,1,0,0,0,0
365,26273,9,9,0,0,0,2,0,5,5,0,0,0,0,1
365,26274,0,0,0,0,4,7,0,5,1,1,0,0,0,0
365,26275,0,0,0,0,5,2,0,5,1,1,0,0,0,0
365,26276,3,3,0,0,4,0,0,5,5,0,0,0,0,1
365,26277,0,0,0,0,0,10,0,5,2,0,1,0,0,0
365,26278,6,10,0,0,0,3,3,5,5,0,0,0,0,1
365,26279,10,10,0,0,0,0,0,5,5,0,0,0,0,1
365,26280,1,6,0,0,5,1,0,5,5,0,0,0,0,1
365,26281,2,0,0,0,3,2,0,5,5,0.46648251563945,0,0,0,0.53351748436055
366,26364,0,0,0,0,0,0,10,5,3,0.000274447612807564,0,0.999725552387193,0,0
366,26365,0,0,0,0,0,10,0,5,2,0,1,0,0,0
366,26366,0,0,0,0,0,10,0,5,2,0,1,0,0,0
366,26367,0,0,0,0,0,10,0,5,2,0,1,0,0,0
366,26368,0,0,10,3,0,0,0,5,4,0,0,0,1,0
367,26406,0,0,10,7,0,1,0,5,4,0,0,0,1,0
367,26407,0,0,0,0,0,10,0,5,2,0,1,0,0,0
367,26408,0,0,0,0,0,10,0,5,2,0,1,0,0,0
367,26409,0,0,0,0,0,10,0,5,2,0,1,0,0,0
367,26410,0,0,0,0,0,6,6,5,1,1,0,0,0,0
367,26411,0,0,0,0,0,10,0,5,2,0,1,0,0,0
367,26412,5,5,0,0,2,2,0,5,5,0,0,0,0,1
367,26413,9,7,0,0,1,2,0,5,5,0,0,0,0,1
369,26500,0,0,10,4,0,0,0,5,4,0,0,0,1,0
369,26501,0,0,0,0,0,10,0,5,2,0,1,0,0,0
369,26502,0,0,0,0,0,10,0,5,2,0,1,0,0,0
369,26503,0,0,0,0,0,10,0,5,2,0,1,0,0,0
369,26504,0,0,0,0,0,10,0,5,2,0,1,0,0,0
369,26505,10,3,0,0,0,0,0,5,5,0,0,0,0,1
369,26506,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
370,26599,0,0,0,0,0,10,0,5,2,0,1,0,0,0
370,26600,0,0,0,0,0,10,0,5,2,0,1,0,0,0
370,26601,0,0,0,0,0,10,0,5,2,0,1,0,0,0
370,26602,10,5,0,0,0,0,0,5,5,0,0,0,0,1
370,26603,9,7,0,0,1,0,0,5,5,0,0,0,0,1
370,26604,0,0,0,0,0,10,0,5,2,0,1,0,0,0
370,26605,10,4,0,0,0,0,0,5,5,0,0,0,0,1
370,26606,3,10,0,0,0,9,0,5,5,0,0,0,0,1
370,26607,7,4,0,0,1,3,0,5,5,0,0,0,0,1
370,26608,10,6,0,0,0,0,0,5,5,0,0,0,0,1
370,26609,0,0,0,0,0,10,0,5,2,0,1,0,0,0
370,26610,10,6,0,0,0,0,0,5,5,0,0,0,0,1
371,26688,6,4,3,4,0,1,1,5,5,0,0,0,0,1
371,26689,0,0,0,0,0,10,0,5,2,0,1,0,0,0
371,26690,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
371,26691,0,0,0,0,0,10,0,5,2,0,1,0,0,0
371,26692,0,0,0,0,0,10,0,5,2,0,1,0,0,0
371,26693,0,0,0,0,0,10,0,5,2,0,1,0,0,0
371,26694,0,0,0,0,0,10,0,5,2,0,1,0,0,0
371,26695,0,0,0,0,0,10,0,5,2,0,1,0,0,0
371,26696,0,0,0,0,0,10,0,5,2,0,1,0,0,0
371,26697,0,0,0,0,0,10,0,5,2,0,1,0,0,0
372,26759,0,0,10,5,0,0,0,5,4,0,0,0,1,0
372,26760,0,0,0,0,0,0,10,5,3,0.000117575413211695,0,0.999882424586788,0,0
372,26761,0,0,0,0,0,0,10,5,3,3.48952339347776e-05,0,0.999965104766065,0,0
372,26762,0,0,0,0,0,10,0,5,2,0,1,0,0,0
372,26763,1,9,0,0,6,1,1,5,5,0,0,0,0,1
372,26764,10,4,0,0,0,0,0,5,5,0,0,0,0,1
372,26765,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
372,26766,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
373,26831,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
373,26832,0,0,0,0,0,10,0,5,2,0,1,0,0,0
373,26833,0,0,6,3,3,2,1,5,4,0,0,0,1,0
373,26834,0,0,0,0,0,10,0,5,2,0,1,0,0,0
373,26835,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
373,26836,0,0,0,0,0,10,0,5,2,0,1,0,0,0
373,26837,5,4,0,0,5,1,1,5,5,0,0,0,0,1
374,26885,10,6,0,0,0,0,0,5,5,0,0,0,0,1
374,26886,10,6,0,0,0,0,0,5,5,0,0,0,0,1
374,26887,0,0,0,0,0,10,0,5,2,0,1,0,0,0
374,26888,0,0,0,0,0,10,0,5,2,0,1,0,0,0
374,26889,0,0,0,0,0,10,0,5,2,0,1,0,0,0
374,26890,0,0,0,0,0,10,0,5,2,0,1,0,0,0
374,26891,10,8,0,0,0,0,0,5,5,0,0,0,0,1
374,26892,10,5,0,0,0,0,0,5,5,0,0,0,0,1
376,26955,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
376,26956,6,5,1,4,1,2,1,5,5,0,0,0,0.00457552969343961,0.99542447030656
376,26957,6,4,0,0,1,2,1,5,5,0,0,0,0,1
376,26958,0,0,0,0,0,6,6,5,1,1,0,0,0,0
376,26959,0,0,0,0,0,10,0,5,2,0,1,0,0,0
379,27088,0,0,0,0,0,10,0,5,2,0,1,0,0,0
379,27089,0,0,0,0,0,10,0,5,2,0,1,0,0,0
379,27090,0,0,10,6,0,1,0,5,4,0,0,0,1,0
379,27091,0,0,0,0,4,7,0,5,1,1,0,0,0,0
379,27092,0,0,0,0,0,10,0,5,2,0,1,0,0,0
379,27093,3,10,0,0,0,8,0,5,5,0,0,0,0,1
379,27094,0,0,0,0,0,10,0,5,2,0,1,0,0,0
379,27095,0,0,0,0,0,10,0,5,2,0,1,0,0,0
379,27096,0,0,0,0,0,10,0,5,2,0,1,0,0,0
379,27097,0,0,0,0,6,6,0,5,1,1,0,0,0,0
379,27098,0,0,0,0,6,6,0,5,1,1,0,0,0,0
379,27099,10,5,0,0,0,0,0,5,5,0,0,0,0,1
379,27100,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
379,27101,0,0,0,0,0,10,0,5,2,0,1,0,0,0
379,27102,0,0,0,0,0,10,0,5,2,0,1,0,0,0
380,27206,0,0,10,5,0,1,0,5,4,0,0,0,1,0
380,27207,0,0,0,0,0,7,4,5,1,1,0,0,0,0
380,27208,10,3,0,0,0,1,1,5,5,0,0,0,0,1
380,27209,0,0,0,0,0,10,0,5,2,0,1,0,0,0
380,27210,0,0,0,0,0,10,0,5,2,0,1,0,0,0
380,27211,0,0,0,0,0,10,0,5,2,0,1,0,0,0
380,27212,0,0,0,0,0,7,4,5,1,1,0,0,0,0
380,27213,10,10,0,0,0,0,0,5,5,0,0,0,0,1
380,27214,1,9,0,0,5,1,0,5,5,0,0,0,0,1
380,27215,2,6,0,0,4,1,0,5,5,0,0,0,0,1
380,27216,0,0,0,0,0,10,0,5,2,0,1,0,0,0
380,27217,0,0,0,0,0,10,0,5,2,0,1,0,0,0
380,27218,0,0,0,0,4,7,0,5,1,1,0,0,0,0
380,27219,10,7,0,0,0,0,0,5,5,0,0,0,0,1
380,27220,7,8,0,0,1,2,0,5,5,0,0,0,0,1
380,27221,0,0,0,0,0,10,0,5,2,0,1,0,0,0
380,27222,0,0,0,0,0,10,0,5,2,0,1,0,0,0
380,27223,10,4,0,0,0,0,0,5,5,0,0,0,0,1
380,27224,8,7,0,0,1,2,0,5,5,0,0,0,0,1
381,27348,6,5,0,0,3,1,1,5,5,0,0,0,0,1
381,27349,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27350,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27351,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27352,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27353,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27354,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27355,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27356,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27357,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27358,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27359,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27360,0,0,0,0,0,10,0,5,2,0,1,0,0,0
381,27361,10,9,0,0,0,0,0,5,5,0,0,0,0,1
382,27490,0,0,10,9,0,1,0,5,4,0,0,0,1,0
382,27491,0,0,0,0,0,10,0,5,2,0,1,0,0,0
382,27492,0,0,0,0,0,10,0,5,2,0,1,0,0,0
382,27493,0,0,0,0,0,10,0,5,2,0,1,0,0,0
382,27494,0,0,0,0,0,10,0,5,2,0,1,0,0,0
382,27495,0,0,0,0,0,10,0,5,2,0,1,0,0,0
382,27496,0,0,0,0,9,1,0,5,1,1,0,0,0,0
382,27497,0,0,0,0,9,0,0,5,1,1,0,0,0,0
382,27498,0,0,0,0,9,1,0,5,1,1,0,0,0,0
382,27499,0,0,0,0,0,10,0,5,2,0,1,0,0,0
382,27500,3,10,0,0,0,8,0,5,5,0,0,0,0,1
382,27501,10,5,0,0,0,1,1,5,5,0,0,0,0,1
382,27502,10,5,0,0,0,0,0,5,5,0,0,0,0,1
382,27503,10,5,0,0,0,0,1,5,5,0,0,0,0,1
382,27504,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
382,27505,0,0,0,0,0,10,0,5,2,0,1,0,0,0
382,27506,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27640,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27641,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27642,0,0,6,10,0,6,0,5,4,0,0,0,1,0
383,27643,0,0,9,9,0,0,2,5,4,0,0,0,1,0
383,27644,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27645,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27646,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27647,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27648,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27649,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27650,10,6,0,0,0,0,0,5,5,0,0,0,0,1
383,27651,3,10,0,0,2,5,0,5,5,0,0,0,0,1
383,27652,1,7,0,0,3,1,0,5,5,0,0,0,0,1
383,27653,10,6,0,0,0,0,0,5,5,0,0,0,0,1
383,27654,10,3,0,0,0,0,0,5,5,0,0,0,0,1
383,27655,2,7,0,0,2,1,1,5,5,0,0,0,0,1
383,27656,1,9,0,0,8,1,1,5,5,0,0,0,0,1
383,27657,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27658,9,9,0,0,0,1,1,5,5,0,0,0,0,1
383,27659,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
383,27660,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27661,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27662,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27663,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27664,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27665,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27666,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27667,10,10,0,0,0,0,0,5,5,0,0,0,0,1
383,27668,0,0,0,0,0,10,0,5,2,0,1,0,0,0
383,27669,0,0,0,0,0,10,0,5,2,0,1,0,0,0
386,27816,0,0,0,0,0,10,0,5,2,0,1,0,0,0
386,27817,0,0,10,3,0,0,0,5,4,0,0,0,1,0
386,27818,0,0,0,0,0,10,0,5,2,0,1,0,0,0
386,27819,6,6,0,0,0,6,0,5,5,0,0,0,0,1
386,27820,10,3,0,0,0,0,0,5,5,0,0,0,0,1
386,27821,0,0,0,0,0,10,0,5,2,0,1,0,0,0
387,27938,0,0,10,4,0,0,0,5,4,0,0,0,1,0
387,27939,0,0,0,0,3,6,0,5,1,1,0,0,0,0
387,27940,0,0,0,0,0,10,0,5,2,0,1,0,0,0
387,27941,0,0,0,0,0,10,0,5,2,0,1,0,0,0
387,27942,0,0,0,0,0,10,0,5,2,0,1,0,0,0
387,27943,0,0,0,0,6,1,0,5,1,1,0,0,0,0
387,27944,0,0,0,0,6,3,0,5,1,1,0,0,0,0
387,27945,0,0,0,0,6,0,0,5,1,1,0,0,0,0
387,27946,0,0,0,0,6,3,0,5,1,1,0,0,0,0
387,27947,6,10,0,0,0,6,0,5,5,0,0,0,0,1
387,27948,10,5,0,0,0,0,0,5,5,0,0,0,0,1
387,27949,0,0,0,0,0,10,0,5,2,0,1,0,0,0
387,27950,0,0,0,0,0,10,0,5,2,0,1,0,0,0
387,27951,0,0,0,0,0,10,0,5,2,0,1,0,0,0
387,27952,0,0,0,0,0,10,0,5,2,0,1,0,0,0
389,28101,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
389,28102,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
389,28103,0,0,0,0,0,10,0,5,2,0,1,0,0,0
389,28104,10,3,0,0,0,1,1,5,5,0,0,0,0,1
389,28105,10,0,0,0,0,0,0,5,5,0,0,0,0,1
389,28106,7,8,0,0,2,0,0,5,5,0,0,0,0,1
389,28107,10,5,0,0,0,0,0,5,5,0,0,0,0,1
389,28108,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
389,28109,0,0,0,0,0,10,0,5,2,0,1,0,0,0
389,28110,0,0,0,0,0,10,0,5,2,0,1,0,0,0
390,28188,9,4,0,0,1,1,1,5,5,0,0,0,0,1
390,28189,10,5,0,0,0,1,1,5,5,0,0,0,0,1
390,28190,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
390,28191,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
390,28192,0,0,0,0,0,10,0,5,2,0,1,0,0,0
390,28193,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
390,28194,0,0,8,5,1,2,0,5,4,0,0,0,1,0
391,28250,0,0,10,5,0,0,0,5,4,0,0,0,1,0
391,28251,9,3,0,0,0,2,0,5,5,0,0,0,0,1
391,28252,0,0,0,0,5,3,0,5,1,1,0,0,0,0
393,28310,0,0,0,0,3,8,0,5,1,1,0,0,0,0
393,28311,5,6,0,0,3,2,0,5,5,0,0,0,0,1
393,28312,7,9,0,0,2,3,0,5,5,0,0,0,0,1
393,28313,10,5,0,0,0,0,0,5,5,0,0,0,0,1
393,28314,0,0,0,0,0,10,0,5,2,0,1,0,0,0
393,28315,0,0,0,0,0,10,0,5,2,0,1,0,0,0
393,28316,0,0,0,0,0,10,0,5,2,0,1,0,0,0
393,28317,0,0,0,0,0,10,0,5,2,0,1,0,0,0
393,28318,0,0,0,0,0,10,0,5,2,0,1,0,0,0
393,28319,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
393,28320,0,0,0,0,0,10,0,5,2,0,1,0,0,0
395,28429,4,5,0,0,2,2,2,5,5,0,0,0,0,1
395,28430,7,5,0,0,1,1,2,5,5,0,0,0,0,1
395,28431,3,5,0,0,3,3,1,5,5,0,0,0,0,1
395,28432,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
395,28433,9,5,0,0,0,1,1,5,5,0,0,0,0,1
395,28434,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
395,28435,0,0,0,0,0,10,0,5,2,0,1,0,0,0
395,28436,0,0,0,0,0,10,0,5,2,0,1,0,0,0
395,28437,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
395,28438,0,0,0,0,0,10,0,5,2,0,1,0,0,0
395,28439,0,0,0,0,0,10,0,5,2,0,1,0,0,0
395,28440,0,0,0,0,0,10,0,5,2,0,1,0,0,0
396,28523,0,0,0,0,0,10,0,5,2,0,1,0,0,0
396,28524,0,0,0,0,0,10,0,5,2,0,1,0,0,0
396,28525,0,0,0,0,0,10,0,5,2,0,1,0,0,0
396,28526,4,10,0,0,0,7,0,5,5,0,0,0,0,1
396,28527,2,5,0,0,3,1,0,5,5,0,0,0,0,1
396,28528,0,0,0,0,0,10,0,5,2,0,1,0,0,0
396,28529,0,0,0,0,2,6,3,5,1,1,0,0,0,0
396,28530,0,0,0,0,0,7,4,5,1,1,0,0,0,0
396,28531,0,0,0,0,0,10,0,5,2,0,1,0,0,0
396,28532,0,0,0,0,0,10,0,5,2,0,1,0,0,0
396,28533,0,0,0,0,6,2,0,5,1,1,0,0,0,0
396,28534,0,0,0,0,0,10,0,5,2,0,1,0,0,0
396,28535,0,0,0,0,5,2,0,5,1,1,0,0,0,0
396,28536,0,0,0,0,5,1,0,5,1,1,0,0,0,0
396,28537,10,4,0,0,0,1,0,5,5,0,0,0,0,1
396,28538,0,0,0,0,5,2,0,5,1,1,0,0,0,0
396,28539,0,0,0,0,0,10,0,5,2,0,1,0,0,0
396,28540,0,0,0,0,0,10,0,5,2,0,1,0,0,0
396,28541,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28598,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
397,28599,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
397,28600,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28601,0,0,0,0,6,0,0,5,1,1,0,0,0,0
397,28602,0,0,10,6,0,0,0,5,4,0,0,0,1,0
397,28603,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28604,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28605,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28606,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28607,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28608,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28609,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28610,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28611,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28612,6,6,0,0,0,6,0,5,5,0,0,0,0,1
397,28613,10,3,0,0,0,0,0,5,5,0,0,0,0,1
397,28614,6,6,0,0,0,5,0,5,5,0,0,0,0,1
397,28615,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28616,0,0,0,0,0,10,0,5,2,0,1,0,0,0
397,28617,4,6,0,0,2,2,0,5,5,0,0,0,0,1
398,28814,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
398,28815,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
398,28816,0,0,0,0,0,10,0,5,2,0,1,0,0,0
398,28817,0,0,0,0,0,9,2,5,1,1,0,0,0,0
398,28818,0,0,0,0,0,0,10,5,3,0.000420613014364971,0,0.999579386985635,0,0
398,28819,0,0,0,0,0,7,4,5,1,1,0,0,0,0
398,28820,10,3,0,0,0,0,0,5,5,0,0,0,0,1
398,28821,0,0,0,0,0,7,4,5,1,1,0,0,0,0
398,28822,10,10,0,0,0,0,0,5,5,0,0,0,0,1
398,28823,10,6,0,0,0,0,0,5,5,0,0,0,0,1
398,28824,0,0,0,0,0,10,0,5,2,0,1,0,0,0
398,28825,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
398,28826,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
398,28827,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
398,28828,0,0,0,0,4,4,1,5,1,1,0,0,0,0
398,28829,9,6,0,0,2,0,0,5,5,0,0,0,0,1
398,28830,0,0,0,0,6,0,0,5,1,1,0,0,0,0
398,28831,0,0,0,0,0,10,0,5,2,0,1,0,0,0
398,28832,0,0,0,0,0,0,10,5,3,0.000115183602321409,0,0.999884816397679,0,0
398,28833,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
398,28834,0,0,0,0,0,0,10,5,3,3.48952339347775e-05,0,0.999965104766065,0,0
398,28835,0,0,0,0,6,3,0,5,1,1,0,0,0,0
398,28836,9,3,0,0,0,3,0,5,5,0,0,0,0,1
398,28837,6,8,0,0,0,5,0,5,5,0,0,0,0,1
398,28838,0,0,0,0,0,10,0,5,2,0,1,0,0,0
398,28839,10,9,0,0,0,0,1,5,5,0,0,0,0,1
398,28840,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
398,28841,9,8,0,0,0,3,0,5,5,0,0,0,0,1
398,28842,7,10,0,0,0,3,0,5,5,0,0,0,0,1
398,28843,10,7,0,0,0,0,0,5,5,0,0,0,0,1
398,28844,8,6,0,0,0,3,0,5,5,0,0,0,0,1
398,28845,0,0,0,0,0,7,4,5,1,1,0,0,0,0
398,28846,0,0,0,0,0,10,0,5,2,0,1,0,0,0
398,28847,7,0,0,0,0,0,4,5,5,0.0030087579766924,0,0,0,0.996991242023308
398,28848,10,5,0,0,0,0,0,5,5,0,0,0,0,1
398,28849,7,9,0,0,0,4,0,5,5,0,0,0,0,1
398,28850,10,7,0,0,0,0,0,5,5,0,0,0,0,1
398,28851,5,7,5,3,0,2,0,5,5,0,0,0,0,1
398,28852,0,0,0,0,0,10,0,5,2,0,1,0,0,0
398,28853,0,0,0,0,0,9,2,5,1,1,0,0,0,0
398,28854,10,10,0,0,0,0,0,5,5,0,0,0,0,1
398,28855,10,10,0,0,0,0,0,5,5,0,0,0,0,1
398,28856,9,7,0,0,0,2,0,5,5,0,0,0,0,1
398,28857,10,7,0,0,0,0,0,5,5,0,0,0,0,1
399,29045,0,0,0,0,0,0,10,5,3,0.000105423985006716,0,0.999894576014993,0,0
399,29046,0,0,10,6,0,0,0,5,4,0,0,0,1,0
399,29047,0,0,0,0,0,10,0,5,2,0,1,0,0,0
399,29048,0,0,0,0,0,10,1,5,2,0,1,0,0,0
399,29049,0,0,0,0,0,10,0,5,2,0,1,0,0,0
399,29050,2,10,0,0,0,10,0,5,5,0,0,0,0,1
399,29051,0,0,0,0,0,9,3,5,1,1,0,0,0,0
399,29052,9,6,0,0,0,2,0,5,5,0,0,0,0,1
399,29053,0,0,0,0,0,10,0,5,2,0,1,0,0,0
399,29054,0,0,0,0,0,10,0,5,2,0,1,0,0,0
399,29055,9,10,0,0,0,2,0,5,5,0,0,0,0,1
399,29056,10,10,0,0,0,0,0,5,5,0,0,0,0,1
399,29057,0,0,0,0,0,10,0,5,2,0,1,0,0,0
399,29058,0,0,0,0,0,10,0,5,2,0,1,0,0,0
399,29059,10,8,0,0,0,0,0,5,5,0,0,0,0,1
399,29060,10,7,0,0,0,0,0,5,5,0,0,0,0,1
399,29061,9,4,0,0,1,1,2,5,5,0,0,0,0,1
399,29062,0,0,0,0,0,9,3,5,1,1,0,0,0,0
399,29063,0,0,0,0,0,10,0,5,2,0,1,0,0,0
