STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
1400,37900,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1400,37901,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1400,37902,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1401,37956,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1401,37957,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1401,37958,0,0,0,0,0,4,7,7,3,0,0,1,0,0,0
1401,37959,0,0,0,0,4,4,0,7,1,1,0,0,0,0,0
1401,37960,0,0,0,0,6,0,0,7,1,1,0,0,0,0,0
1401,37961,2,6,0,0,4,2,0,7,1,1,0,0,0,0,0
1401,37962,0,0,0,0,6,1,0,7,1,1,0,0,0,0,0
1401,37963,0,0,0,0,4,2,0,7,1,1,0,0,0,0,0
1401,37964,0,0,8,6,0,3,0,7,5,0,0,0,0.0452177035481958,0.954782296451804,0
1402,38026,0,0,9,8,0,2,0,7,5,0,0,0,0.000768953817577478,0.999231046182423,0
1402,38027,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1402,38028,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1402,38029,0,0,10,3,0,1,0,7,5,0,0,0,0,1,0
1404,38121,0,0,0,0,5,1,0,7,1,1,0,0,0,0,0
1404,38122,0,0,0,0,6,5,0,7,1,0.996745591473909,0.00325440852609139,0,0,0,0
1404,38123,3,5,0,0,5,1,0,7,1,1,0,0,0,0,0
1404,38124,0,0,0,0,10,0,0,7,1,1,0,0,0,0,0
1404,38125,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1404,38126,0,0,0,0,2,8,0,7,2,0.00282287914573915,0.997177120854261,0,0,0,0
1404,38127,0,0,0,0,0,10,0,7,3,0,0.00277517636979727,0.997224823630203,0,0,0
1404,38128,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1404,38129,0,0,0,0,6,6,0,7,1,0.963786671548849,0.0362133284511505,0,0,0,0
1404,38130,0,0,9,5,1,1,0,7,5,0,0,0,0.318859334247729,0.681140665752271,0
1404,38131,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1404,38132,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1404,38133,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1405,38213,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1405,38214,0,0,0,0,3,5,0,7,2,0,0.999999756578856,0,0,2.4342114413721e-07,0
1405,38215,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1405,38216,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1406,38278,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1408,38299,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1409,38348,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1410,38400,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1411,38458,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1411,38459,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1411,38460,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1418,38561,0,0,0,0,5,3,0,7,1,1,0,0,0,0,0
1418,38562,4,4,0,0,2,2,0,7,6,0.0031990643412318,0,0,0,0,0.996800935658768
1418,38563,7,5,0,0,2,2,0,7,6,0,0,0,0,0,1
1418,38564,0,0,10,6,0,1,0,7,5,0,0,0,0,1,0
1418,38565,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1418,38566,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1418,38567,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1418,38568,0,0,9,7,0,2,0,7,5,0,0,0,0.00218755257141702,0.997812447428583,0
1418,38569,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1420,38648,0,0,10,4,0,1,0,7,5,0,0,0,0,1,0
1420,38649,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1420,38650,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1420,38651,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1420,38652,4,5,5,5,1,1,0,7,4,0,0,0,1,0,0
1422,38713,0,0,0,0,0,10,0,7,3,0,0.00105149116317003,0.99894850883683,0,0,0
1422,38714,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1423,38783,0,0,10,3,0,1,0,7,5,0,0,0,0,1,0
1423,38784,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1423,38785,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1423,38786,0,0,10,4,0,1,0,7,5,0,0,0,0,1,0
1430,38940,0,0,10,5,0,0,0,7,5,0,0,0,0,1,0
1430,38941,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1430,38942,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1430,38943,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1430,38944,0,0,0,0,0,10,0,7,3,0,0.000576025062313788,0.999423974937686,0,0,0
1430,38945,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1430,38946,0,0,10,4,0,0,0,7,5,0,0,0,0,1,0
1430,38947,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1430,38948,0,0,10,4,0,2,0,7,5,0,0,0,0,1,0
1430,38949,0,0,0,0,0,10,0,7,3,0,0.00115700580060919,0.998842994199391,0,0,0
1430,38950,0,0,0,0,6,1,0,7,1,1,0,0,0,0,0
1430,38951,0,0,0,0,6,1,0,7,1,1,0,0,0,0,0
1430,38952,0,0,0,0,0,10,0,7,3,0,0.000838958164197902,0.999161041835802,0,0,0
1445,39022,5,6,0,0,3,2,0,7,6,0,0,0,0,0,1
1446,39082,0,0,9,7,0,2,0,7,5,0,0,0,0.00411779224160535,0.995882207758395,0
1446,39083,0,0,3,5,4,1,0,7,4,0,0,0,1,0,0
1447,39134,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1447,39135,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1447,39136,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1447,39137,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
1447,39138,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1447,39139,0,0,0,0,0,0,10,7,3,0,0,1,0,0,0
1447,39140,0,0,10,0,0,0,0,7,5,0,0,0,0,1,0
1447,39141,0,0,10,3,0,0,0,7,5,0,0,0,0,1,0
