STUDENT_ID,SESSION_ID,FA_PERC,FA_CO_PERC,SA_PERC,SA_CO_PERC,VID_PERC,READ_PERC,METACOG_PERC,WEEK,state,S1,S2,S3,S4,S5,S6
1409,38349,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1409,38350,0,0,10,2,0,0,0,8,1,0.999618435991641,3.48709224346567e-07,0,0.000381215299134906,0,0
1410,38401,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1410,38402,0,0,9,2,1,1,0,8,4,0,9.5029804717632e-05,0,0.999904970195282,0,0
1410,38403,0,0,10,3,0,0,0,8,1,0.999717616059121,8.37142642464003e-07,0,0.000281546798236257,0,0
1418,38570,2,6,0,0,4,1,0,8,5,0,0.00583876053872886,0,0,0.994161239461271,0
1418,38571,0,0,0,0,3,8,0,8,3,0,3.57394163124892e-05,0.983245441625796,0,0,0.016718818957892
1418,38572,6,6,0,0,0,4,0,8,5,0,0,0,0,1,0
1418,38573,2,7,6,8,2,1,0,8,2,0,0.996561462984265,0,0.00343853701573525,0,0
1418,38574,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1418,38575,0,0,10,6,0,1,0,8,1,0.932605858670246,5.50219171200141e-05,0,0.0673391194126342,0,0
1418,38576,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1420,38653,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1422,38715,0,0,10,3,0,0,0,8,1,0.999895043675539,4.43093279199088e-07,0,0.000104513231181472,0,0
1422,38716,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1423,38787,10,10,0,0,0,0,0,8,5,0,0,0,0,1,0
1423,38788,10,2,0,0,0,0,0,8,5,0,0,0,0,1,0
1423,38789,0,0,0,0,9,1,0,8,3,0,0,1,0,0,0
1423,38790,0,0,0,0,8,1,0,8,3,0,0,1,0,0,0
1423,38791,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1423,38792,4,6,0,0,6,1,0,8,5,0,0.000760416519017091,0,0,0.999239583480983,0
1423,38793,2,4,6,4,2,0,0,8,2,0,1,0,0,0,0
1427,38849,0,0,10,5,0,0,0,8,1,0.999624658945744,1.03615080511937e-06,0,0.000374304903450633,0,0
1430,38953,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1430,38954,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1430,38955,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1445,39023,6,6,0,0,2,1,0,8,5,0,0.00014174422625553,0,0,0.999858255773744,0
1445,39024,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1445,39025,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1445,39026,0,0,0,0,5,5,0,8,3,0,4.30188840716383e-07,0.999999569811159,0,0,0
1445,39027,6,6,0,0,2,1,0,8,5,0,0.000211274583559856,0,0,0.99978872541644,0
1445,39028,3,6,0,0,4,1,0,8,5,0,0.0015746581224333,0,0,0.998425341877567,0
1445,39029,9,5,0,0,2,0,0,8,5,0,2.40303729467772e-05,0,0,0.999975969627053,0
1445,39030,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1445,39031,0,0,10,7,0,0,0,8,1,0.999390812505717,2.71997114514216e-06,0,0.000606467523138072,0,0
1445,39032,0,0,10,6,0,0,0,8,1,0.999721100301495,1.50172590510224e-06,0,0.000277397972600118,0,0
1445,39033,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1445,39034,0,0,10,4,0,0,0,8,1,0.999738176444749,1.10507162452184e-06,0,0.000260718483626701,0,0
1446,39084,0,0,8,7,0,3,0,8,4,0,0.00112819444970822,0,0.998871805550292,0,0
1446,39085,9,4,2,3,1,1,0,8,2,0,1,0,0,0,0
1447,39142,0,0,10,3,0,0,0,8,1,0.999783542357363,4.03074597076083e-07,0,0.000216054568040029,0,0
1447,39143,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1447,39144,0,0,0,0,0,10,0,8,6,0,0,0,0,0,1
1447,39145,0,0,0,0,0,0,10,8,6,0,0,0,0,0,1
1447,39146,0,0,10,3,0,0,0,8,1,0.999725135487736,5.21831101068448e-07,0,0.000274342681162814,0,0
